Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;06/2023;1.950.119;60.918;863.729;593.525;220.299;72.855;39.604;27.173;24.247;47.770;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;06/2023;1.918.558;49.479;879.139;709.758;142.908;49.475;21.476;18.555;18.899;28.870;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;06/2023;1.903.148;1.879.447;0;23.701;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;06/2023;1.899.200;308.881;542.981;590.406;260.467;48.299;31.957;23.648;19.222;73.338;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37.679.449;n1;I;2;S4;14;OSASCO;SP;06/2023;1.844.702;0;0;0;459.160;181.580;69.491;73.254;493.836;567.381;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2023;1.829.054;2.451;1.164.756;589.773;45.601;11.776;1.777;2.389;818;9.712;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;S4;9;CAMPO MOURAO;PR;06/2023;1.826.585;211.757;1.076.927;374.439;154.375;3.517;2.067;120;0;3.383;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;SAO PAULO;SP;06/2023;1.795.143;50.182;770.125;101.857;160.627;151.589;166.569;161.276;133.028;99.891;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;06/2023;1.776.761;0;1.302.742;328.553;116.765;4.914;3.696;4.714;3.063;12.313;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;06/2023;1.756.029;389.260;724.924;134.126;183.351;64.493;36.025;33.319;35.138;155.394;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;06/2023;1.752.979;12.129;735.566;601.526;206.558;69.992;38.432;19.664;15.702;53.410;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;06/2023;1.746.461;81.191;695.198;499.108;239.017;101.597;44.150;28.060;18.578;39.564;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;06/2023;1.742.546;43.707;586.415;739.510;210.912;59.637;30.715;13.762;17.200;40.689;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;06/2023;1.717.789;41.676;875.409;456.751;185.578;50.629;35.185;23.539;13.577;35.444;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;06/2023;1.692.357;25.268;610.155;673.680;218.776;75.483;33.868;12.147;11.260;31.718;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;06/2023;1.686.704;9.378;571.820;329.625;229.963;435.848;40.096;22.142;15.056;32.777;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;1.676.155;71.641;356.578;429.128;643.301;77.837;30.128;12.208;5.292;50.042;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;06/2023;1.668.634;91.522;374.160;700.339;370.837;99.247;6.458;4.726;749;20.597;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;06/2023;1.665.138;61.029;935.668;349.935;179.172;55.044;26.553;13.729;16.626;27.382;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2023;1.662.528;7.671;1.149.672;240.593;124.629;64.166;30.284;8.297;7.922;29.293;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2023;1.657.259;410.595;643.419;259.926;207.881;46.386;22.528;20.875;11.655;33.993;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;06/2023;1.652.132;240.624;584.589;368.016;295.839;62.744;25.949;43.371;10.196;20.806;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2023;1.639.492;397.163;763.617;291.060;69.815;47.099;16.003;19.247;2.518;32.970;0
BANCO BS2 S.A.;71.027.866;b1;I;2;S3;8;BELO HORIZONTE;MG;06/2023;1.629.246;205.534;642.652;609.235;70.756;1.067;2.206;44.338;1.781;45.245;6.433
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;06/2023;1.626.837;14.368;537.564;728.524;199.969;81.824;17.515;9.632;7.602;29.837;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;06/2023;1.610.822;9.720;406.981;524.720;276.628;241.468;37.786;24.562;42.784;46.173;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4.670.195;n4;I;2;S5;41;BARUERI;SP;06/2023;1.607.318;0;1.607.318;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2023;1.600.325;42.844;672.138;601.464;147.766;61.712;29.210;10.965;11.062;23.164;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;06/2023;1.576.851;67.879;708.673;476.664;134.000;62.807;33.600;19.664;16.910;56.655;0
WILL S.A. INSTITUICAO DE PAGAMENTO;36.272.465;n4;I;2;S4;41;SAO PAULO;SP;06/2023;1.571.949;0;1.551.465;6.655;5.474;3.224;2.290;1.347;744;751;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;06/2023;1.567.061;41.686;835.229;380.731;147.696;55.245;31.685;15.769;19.607;39.412;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;06/2023;1.564.446;81.871;865.116;345.816;124.386;50.746;28.241;18.290;13.922;36.057;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2023;1.556.276;398.308;674.167;232.823;73.924;105.205;19.295;27.395;3.607;21.551;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;06/2023;1.531.552;43.891;502.270;642.616;208.505;57.145;22.785;16.425;10.588;27.327;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;06/2023;1.486.802;58.744;493.483;606.101;162.482;73.439;30.481;16.666;14.077;31.329;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;06/2023;1.467.340;173.255;656.186;418.092;120.983;34.697;15.111;13.222;12.332;23.464;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;06/2023;1.457.576;80.987;644.350;438.620;181.427;45.818;20.554;11.543;10.858;23.419;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;06/2023;1.450.079;9.019;728.409;423.309;168.850;44.968;12.186;6.859;23.226;33.253;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2023;1.433.554;179.329;580.739;363.420;239.906;28.282;20.455;6.353;1.547;13.521;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S3;8;SAO PAULO;SP;06/2023;1.431.745;333.049;1.032.370;47.203;0;19.123;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;06/2023;1.419.157;184.031;417.266;378.458;259.654;98.353;32.919;13.187;9.303;25.987;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;06/2023;1.406.336;6.351;276.372;688.850;237.485;110.400;29.472;14.285;12.476;30.646;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;06/2023;1.404.586;79.041;749.768;341.540;108.276;38.852;27.183;13.975;11.090;34.862;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;06/2023;1.401.126;48.509;665.437;446.723;132.388;51.546;19.986;7.076;8.112;21.349;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;06/2023;1.400.853;259.951;591.904;365.676;132.982;23.287;5.796;6.349;1.937;12.971;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;06/2023;1.383.877;38.105;183.966;498.000;406.879;99.703;42.899;22.837;12.324;79.165;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2023;1.382.276;801.106;268.384;261.388;1.302;1.676;1.785;1.668;33.435;11.532;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;06/2023;1.353.332;32.396;689.342;367.755;119.714;44.610;29.071;16.288;22.894;31.262;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;06/2023;1.351.177;282.210;734.687;175.712;73.256;17.538;10.133;9.601;7.282;40.758;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;06/2023;1.329.567;28.061;451.532;483.345;160.211;137.356;27.516;9.620;10.097;21.830;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;06/2023;1.314.933;9.680;885.340;182.510;99.856;39.744;24.869;9.784;15.108;48.042;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;06/2023;1.314.354;0;657.310;535.428;90.602;9.837;4.481;5.731;2.425;8.540;0
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;06/2023;1.290.934;0;694.512;515.010;32.243;11.569;9.585;7.274;3.356;17.384;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;06/2023;1.260.995;842.194;8.295;0;410.506;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;06/2023;1.251.441;474.187;461.912;158.965;53.282;48.465;20.676;16.855;2.771;14.327;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;06/2023;1.231.947;25.205;442.736;424.072;177.156;66.271;28.171;19.625;16.150;32.561;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;06/2023;1.187.838;472.234;460.834;142.524;47.118;36.778;8.393;10.067;1.668;8.223;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;06/2023;1.176.707;106.102;813.508;138.684;71.870;7.348;8.539;6.543;5.345;18.766;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2023;1.174.567;96.879;366.020;451.150;202.243;27.010;7.538;7.119;3.511;13.097;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;06/2023;1.173.996;43.711;586.164;384.640;86.245;34.518;14.433;7.118;5.048;12.119;0
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;1.137.105;85.765;230.420;319.121;304.073;79.801;39.984;18.949;19.491;39.502;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;06/2023;1.136.416;139.275;367.665;382.804;141.637;27.189;26.137;12.328;7.741;31.642;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;06/2023;1.135.747;17.448;409.692;399.886;140.126;116.640;21.778;6.475;5.244;18.459;0
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;06/2023;1.134.665;2.367;850.973;134.129;59.374;25.094;17.134;15.940;14.770;14.884;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;06/2023;1.126.320;18.380;661.983;239.823;119.700;41.283;16.262;8.299;6.211;14.379;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2023;1.115.620;22.867;788.243;164.205;62.107;27.495;13.457;8.793;7.571;20.883;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP/RJ - SICREDI PARANAPANEMA PR/SP/RJ;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;06/2023;1.099.176;42.886;522.978;347.422;98.056;35.040;17.661;9.156;7.256;18.722;0
BANCOSEGURO S.A.;10.264.663;b1;I;2;S4;8;SAO PAULO;SP;06/2023;1.098.449;0;1.051.180;4.799;16.313;12.364;4.704;3.400;1.646;4.043;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;06/2023;1.096.406;68.631;688.174;181.574;69.629;33.954;12.054;6.857;9.508;26.025;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2023;1.086.373;16.262;475.418;318.760;129.473;71.308;35.901;15.106;7.462;16.683;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;06/2023;1.081.389;155.821;361.506;345.649;141.993;31.538;19.138;7.811;5.396;12.537;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;06/2023;1.077.362;0;525.763;484.369;34.290;21.705;3.012;946;595;6.682;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;06/2023;1.076.912;160.615;314.344;308.085;177.372;38.135;31.261;18.203;8.375;20.523;0
FORTBRASIL INSTITUIÇÃO DE PAGAMENTO S/A;2.732.968;n4;I;2;;41;FORTALEZA;CE;06/2023;1.075.497;0;784.782;39.924;42.733;41.046;35.416;38.382;34.894;58.319;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;06/2023;1.056.913;54.381;511.456;302.748;97.019;38.720;15.697;7.881;6.605;22.407;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2023;1.046.733;393.021;373.756;157.211;41.599;40.025;10.453;18.689;1.444;10.535;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2023;1.044.769;92.791;353.037;300.430;188.208;48.839;23.007;9.283;8.913;20.259;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;06/2023;1.039.266;28.438;351.713;372.798;163.827;51.717;26.485;12.954;5.602;25.731;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2023;1.026.784;72.690;325.098;257.710;213.885;34.415;32.402;23.568;14.719;52.298;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;06/2023;1.025.312;18.245;270.648;417.965;155.354;72.849;35.639;10.368;16.545;27.700;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;06/2023;1.023.460;358.021;350.935;161.956;65.508;37.984;11.643;10.936;3.836;22.641;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;06/2023;1.020.681;114.417;279.595;249.671;271.549;44.888;13.866;6.121;2.607;37.967;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;06/2023;1.010.662;59.738;493.289;257.048;112.573;33.913;13.428;10.162;8.010;22.501;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;06/2023;1.008.256;69.841;498.036;269.770;92.424;40.183;11.857;6.764;4.489;14.892;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;06/2023;993.936;83.244;224.226;350.770;261.688;44.063;14.383;7.781;2.027;5.755;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S4;9;LARANJEIRAS DO SUL;PR;06/2023;976.762;28.959;455.702;277.843;122.873;30.221;22.316;8.561;10.756;19.532;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;06/2023;947.566;28.019;185.603;332.520;335.697;28.383;14.859;7.345;3.463;11.678;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;GOIANIA;GO;06/2023;943.575;41.332;412.016;287.841;102.084;34.383;19.877;10.704;12.139;23.199;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;06/2023;941.464;33.085;372.180;282.399;130.721;69.172;17.719;11.808;6.660;17.719;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;06/2023;938.187;75.341;337.206;319.614;144.798;21.703;12.618;6.880;5.680;14.346;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;06/2023;926.357;93.248;314.845;270.247;183.961;26.393;10.111;6.024;5.877;15.651;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;06/2023;920.847;14.911;28.963;589.886;188.461;65.904;18.816;4;0;13.901;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;06/2023;916.657;20.348;661.270;76.268;37.254;29.622;18.686;14.256;12.365;46.589;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;06/2023;912.284;95.629;243.571;234.129;252.042;45.373;10.745;10.153;2.975;17.666;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2023;912.015;239.100;298.375;198.659;139.974;9.932;8.592;9.703;606;7.074;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;06/2023;906.376;90.931;319.489;318.783;128.789;26.616;11.878;3.828;1.948;4.114;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;06/2023;898.499;73.424;276.244;293.673;170.738;31.925;13.940;15.446;5.258;17.851;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;06/2023;897.769;130.066;420.071;199.619;89.121;30.628;7.834;6.225;2.560;11.644;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7.206.072;b3S;I;2;S4;9;ARAPOTI;PR;06/2023;886.178;94.950;424.154;248.477;55.668;22.936;12.748;7.782;5.984;13.478;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;06/2023;879.896;4.493;276.725;385.110;114.301;48.763;15.810;11.429;6.243;17.022;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;06/2023;870.146;319.264;307.602;132.090;41.411;29.418;10.250;10.252;2.212;17.646;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;06/2023;868.292;164.287;294.244;239.207;134.192;16.191;5.937;3.663;2.649;7.922;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S4;9;GUARAPUAVA;PR;06/2023;866.039;36.847;334.158;250.643;129.576;49.642;24.244;12.368;12.816;15.745;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;06/2023;859.828;97.510;351.532;243.182;85.760;18.138;14.112;7.548;5.470;36.575;0
