Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;12/2019;818.829;48.957;299.480;140.289;36.854;11.321;3.830;122.442;9.416;146.240;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;12/2019;817.969;30.911;209.440;238.571;221.177;36.874;24.450;17.742;10.174;28.631;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2019;816.569;66.924;554.603;84.434;63.626;22.302;9.919;3.553;4.411;6.796;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;12/2019;796.130;0;224.007;299.532;202.849;40.223;9.685;3.798;5.203;10.833;0
DACASA FINANCEIRA;51.891;n1;C;2;S4;197;VITORIA;ES;12/2019;783.138;0;435.687;23.825;27.964;27.091;26.765;26.821;26.753;188.233;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;12/2019;764.910;36.114;295.987;216.378;131.678;28.348;13.587;13.545;2.607;26.668;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;12/2019;748.016;175;349.270;239.147;91.789;27.043;10.974;6.385;6.202;17.031;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;12/2019;729.052;32;370.326;235.938;72.502;19.359;10.300;3.070;2.868;14.657;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;12/2019;725.540;206.123;272.925;151.688;26.494;13.985;5.118;4.498;2.579;42.129;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;12/2019;721.967;60;278.355;271.049;107.340;25.767;11.380;5.070;8.328;14.620;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;12/2019;716.162;502.718;188.090;0;0;25.354;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;12/2019;708.988;73;199.523;230.278;160.568;79.975;10.131;7.362;5.677;15.400;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;12/2019;701.186;35.594;517.692;79.941;51.646;5.027;3.626;1.375;956;5.329;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89.468.565;b3S;I;2;S4;9;SARANDI;RS;12/2019;694.873;0;292.401;276.197;85.513;16.498;8.019;2.678;3.962;9.606;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2019;694.090;20.013;604.310;22.338;14.184;4.952;16.227;2.971;4.870;4.226;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;12/2019;692.204;57;202.187;278.456;156.946;28.140;10.239;3.637;3.502;9.040;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;12/2019;689.284;142;201.187;267.290;142.975;54.392;10.247;4.608;2.454;5.989;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;12/2019;689.159;197.889;138.515;218.781;88.079;23.717;1.613;1.988;1.212;17.364;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;12/2019;684.846;93;120.945;178.548;219.152;110.120;11.860;11.085;7.189;25.855;0
COOPERATIVA DE POUPANÇA E CRÉDITO OURO VERDE – SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;12/2019;684.460;40.386;217.091;195.994;150.573;35.746;17.111;12.001;4.831;10.727;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2019;669.359;69.844;202.847;198.009;128.820;26.868;14.048;8.605;3.116;17.202;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2019;668.192;22.813;164.083;359.461;70.182;13.445;5.189;27.700;4.249;1.071;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2019;662.314;127.558;168.939;187.363;117.367;28.355;12.655;7.338;743;11.997;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;12/2019;655.821;61;223.707;252.785;121.934;24.588;8.734;4.587;4.044;15.381;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;12/2019;639.069;0;330.097;35.568;144.198;39.877;33.551;13.619;7.743;34.416;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;12/2019;638.020;58;226.547;210.766;115.303;35.015;12.626;7.234;5.653;24.817;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;12/2019;635.058;0;189.419;219.272;164.258;28.489;15.884;3.828;4.593;9.315;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;12/2019;634.640;0;310.611;61.048;144.158;39.326;11.565;36.266;20.637;11.028;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;12/2019;629.636;476;239.250;231.441;104.911;25.857;8.895;4.086;3.675;11.046;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;12/2019;628.497;12.545;145.108;185.198;147.825;45.546;29.247;27.245;6.413;29.370;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;12/2019;619.775;16.913;129.164;144.224;117.969;57.848;28.161;24.433;9.671;91.391;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2019;616.788;132.590;190.045;210.229;49.773;12.806;5.406;2.040;2.291;11.609;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;12/2019;609.367;271;195.641;295.041;82.533;18.706;5.528;2.598;2.859;6.190;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;12/2019;597.947;51;188.073;210.693;108.123;60.717;12.022;8.287;3.822;6.160;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;12/2019;596.794;110;253.691;190.166;91.990;34.235;7.142;4.394;5.665;9.401;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;12/2019;594.072;111.247;356.229;86.988;23.164;6.384;2.982;3.315;965;2.799;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;12/2019;593.905;0;161.436;203.338;182.013;23.214;7.005;1.827;3.200;11.873;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;12/2019;593.488;0;158.128;212.503;167.501;22.593;10.361;3.685;4.171;14.545;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;12/2019;590.691;0;139.597;200.566;175.465;41.762;7.480;7.770;4.579;13.473;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;12/2019;586.133;555.061;31.071;0;0;0;0;0;0;0;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;12/2019;575.265;0;32.716;246.957;216.443;50.104;4.753;9.296;0;14.996;0
SOCOPA;50.328;b1;C;2;S4;199;SAO PAULO;SP;12/2019;567.026;0;52.121;443.556;38.043;4.526;4.122;14.531;21;10.106;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;12/2019;566.287;208;154.844;236.465;118.395;25.160;16.026;2.060;3.782;9.347;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;12/2019;557.581;54;215.086;195.349;89.118;25.625;12.996;4.619;4.104;10.630;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;12/2019;552.352;0;260.250;179.402;54.877;29.740;7.524;10.998;2.044;7.517;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;12/2019;546.250;59;180.264;202.575;106.408;23.906;9.501;5.706;3.490;14.343;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;12/2019;543.232;0;157.061;204.284;121.918;29.884;7.618;4.850;2.165;15.451;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2019;541.141;512;345.849;177.684;9.281;675;3.376;0;4;3.761;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;12/2019;536.129;0;201.776;188.749;103.508;21.152;6.026;3.539;1.871;9.507;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2019;529.099;184;222.762;170.310;77.354;27.569;10.621;3.728;5.288;11.281;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;12/2019;521.875;0;234.227;230.384;36.265;7.293;4.281;2.285;1.431;5.709;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;12/2019;511.916;122.685;154.571;88.229;73.052;25.219;19.960;11.355;4.575;12.270;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;12/2019;507.158;0;155.030;239.188;76.378;15.492;4.186;5.181;1.781;9.922;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;12/2019;507.000;52;227.992;149.195;92.149;18.636;3.111;2.553;3.838;9.474;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;S4;14;BARUERI;SP;12/2019;505.200;0;248.621;24.001;24.668;23.501;22.544;21.363;20.824;119.680;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;12/2019;503.260;223;171.671;185.120;89.091;23.771;12.966;4.582;5.239;10.596;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;12/2019;500.556;72.307;118.236;126.220;95.750;36.813;14.896;11.945;2.849;21.540;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;12/2019;499.684;14.241;314.208;69.923;44.936;13.900;9.332;3.432;4.305;25.407;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;12/2019;495.394;61.675;142.342;267.482;23.894;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;12/2019;495.020;24.112;180.814;139.919;79.026;31.650;21.461;8.196;3.255;6.587;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;12/2019;493.389;275;189.090;151.352;81.539;34.992;11.234;4.679;7.378;12.850;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;12/2019;475.065;87;234.208;131.059;62.634;16.688;4.546;7.404;4.549;13.891;0
CREDI SHOP SA ADMINISTRADORA DE CARTOES DE CREDITO;62.895.230;n4;I;2;;41;TERESINA;PI;12/2019;474.458;381.818;38.814;25.459;6.309;4.830;4.740;4.243;4.114;4.131;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;12/2019;472.323;31.877;158.272;117.714;121.682;17.412;14.479;2.186;2.686;6.015;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;12/2019;464.698;0;148.460;147.447;110.932;24.491;13.004;5.463;4.125;10.776;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;12/2019;463.655;0;308.216;31.279;19.669;15.201;14.801;11.242;9.651;53.597;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;12/2019;462.686;257;281.346;117.864;28.144;21.020;4.348;3.338;2.066;4.303;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;12/2019;451.587;69.643;171.301;97.038;77.362;17.593;6.242;4.256;1.750;6.403;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;12/2019;450.884;193;153.413;173.980;77.983;15.288;8.994;3.120;5.182;12.731;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;12/2019;450.083;78.611;139.018;134.039;73.206;14.970;2.673;2.707;1.254;3.604;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;12/2019;444.519;0;284.621;26.792;17.894;13.858;13.809;13.420;11.645;62.481;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;12/2019;443.806;0;190.588;153.973;70.225;18.834;3.319;2.006;953;3.909;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;12/2019;442.406;268;210.270;133.481;48.981;7.239;24.577;1.552;11.334;4.705;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;12/2019;440.985;20.482;177.854;104.674;76.373;20.365;10.237;7.003;2.873;21.122;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA – SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;12/2019;440.526;0;143.830;184.853;71.407;22.412;7.305;1.810;2.255;6.654;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;12/2019;440.007;93.476;112.201;98.792;93.254;24.587;7.443;2.814;2.067;5.373;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;12/2019;436.656;43.814;219.495;92.972;45.687;19.378;8.695;1.310;562;4.744;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23.522.214;b1;I;3;S4;8;SAO PAULO;SP;12/2019;435.568;196.899;100.994;137.675;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;12/2019;431.214;25.031;134.716;139.987;85.633;16.309;11.981;4.205;2.459;10.893;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;VITORIA;ES;12/2019;429.091;0;135.827;30.198;49.915;83.190;32.037;49.868;32.700;15.356;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;12/2019;428.343;71.053;85.614;214.993;33.515;14.357;4.636;459;3;3.713;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;12/2019;423.595;90.257;297.087;0;0;9.246;27.005;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S4;9;BAGE;RS;12/2019;420.124;0;153.058;171.833;53.908;17.258;6.829;4.808;1.425;11.005;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;12/2019;412.465;80;181.118;148.565;49.676;12.610;7.303;3.700;1.936;7.476;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;12/2019;409.541;60.130;98.766;86.898;125.787;19.076;6.334;7.539;1.305;3.705;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;12/2019;405.633;106.159;114.859;117.583;47.149;9.177;2.040;1.811;2.504;4.351;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;12/2019;405.544;34.848;142.252;127.476;75.056;10.740;4.278;2.333;3.293;5.267;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;12/2019;402.400;127;159.495;135.182;66.420;22.543;8.727;1.458;3.267;5.180;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;12/2019;399.811;13.424;143.456;141.435;69.232;13.791;6.848;1.588;554;9.481;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;12/2019;392.854;0;155.074;127.501;74.062;17.582;4.651;2.218;2.139;9.626;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;12/2019;390.397;115.304;3.493;173.181;0;3.743;13.927;0;0;0;80.749
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;SOROCABA;SP;12/2019;389.802;0;297.036;13.414;25.515;13.245;11.305;10.151;9.238;9.898;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;12/2019;387.689;52;120.225;116.709;69.403;60.094;4.151;2.409;2.606;12.040;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;12/2019;386.019;35.141;163.412;125.324;49.863;4.771;2.120;1.244;2.734;1.410;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;12/2019;384.471;25.295;123.968;118.076;93.569;13.065;2.903;4.236;2.399;960;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;12/2019;379.625;0;60.638;165.459;82.266;43.060;7.856;3.567;2.884;13.895;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;12/2019;376.214;15.816;150.022;118.967;56.840;10.735;5.771;7.709;2.703;7.651;0
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53.923.116;b3S;I;2;S4;9;RIBEIRAO PRETO;SP;12/2019;372.555;25.294;135.312;95.580;58.811;22.598;11.516;3.822;2.220;17.401;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2019;372.246;20.670;153.009;107.693;60.238;13.807;5.021;2.554;2.539;6.717;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2019;368.849;31.497;101.319;86.306;81.463;33.268;8.325;5.816;1.977;18.879;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2019;362.294;36.209;71.090;112.875;88.566;31.264;8.990;2.870;1.983;8.446;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;12/2019;361.760;13.105;172.929;74.036;53.251;15.800;6.548;4.123;2.175;19.791;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;GOIANIA;GO;12/2019;360.923;0;122.031;142.348;56.478;16.157;5.253;2.203;4.710;11.745;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;12/2019;360.149;77.473;74.404;89.400;55.109;14.513;2.362;43.595;311;2.981;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;12/2019;358.235;17.396;118.670;89.928;77.488;23.973;7.152;4.311;5.204;14.112;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA – SICOOB AMAZÔNIA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;12/2019;348.358;14.169;127.096;111.882;53.738;13.660;6.392;3.818;2.747;14.857;0
