Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;S4;I;3;SAO PAULO;SP;06/2019;57.949;0;57.949;0;57.949;15.874;0;0;0;0;0;17.998;33.873;61.676;171,08%;171,08%;171,08%;93,96%;3,01%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;S4;I;2;SAO PAULO;SP;06/2019;3.733;0;3.733;0;3.733;2.196;489;0;0;0;489;31.136;33.822;NA;11,04%;11,04%;11,04%;NA%;4,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;06/2019;NA;NA;NA;NA;5.494;31.663;0;NA;NA;NA;0;2.092;33.756;NA;NA%;NA%;16,28%;NA%;4,29%
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;S4;C;2;PORTO ALEGRE;RS;06/2019;5.332;0;5.332;0;5.332;21.675;0;0;0;0;0;12.025;33.700;NA;15,82%;15,82%;15,82%;NA%;6,24%
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;S4;I;1;MACAPA;AP;06/2019;12.525;0;12.525;0;12.525;14.792;0;0;0;0;0;18.734;33.526;NA;37,36%;37,36%;37,36%;NA%;2,78%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2019;NA;NA;NA;NA;6.905;31.986;0;NA;NA;NA;0;1.490;33.476;NA;NA%;NA%;20,63%;NA%;4,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;06/2019;NA;NA;NA;NA;21.106;30.565;0;NA;NA;NA;0;2.846;33.410;NA;NA%;NA%;63,17%;NA%;4,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;06/2019;NA;NA;NA;NA;7.847;31.423;0;NA;NA;NA;0;1.937;33.360;NA;NA%;NA%;23,52%;NA%;6,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;06/2019;NA;NA;NA;NA;40.157;31.732;0;NA;NA;NA;0;1.489;33.221;NA;NA%;NA%;120,88%;NA%;0,04%
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;06/2019;12.996;0;12.996;0;12.996;14.883;0;0;7;1.504;1.511;16.625;33.018;NA;39,36%;39,36%;39,36%;NA%;0,54%
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;06/2019;NA;NA;NA;NA;12.701;28.711;0;NA;NA;NA;0;3.819;32.530;NA;NA%;NA%;39,04%;NA%;10,85%
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;06/2019;NA;NA;NA;NA;48.206;28.249;0;NA;NA;NA;0;4.032;32.281;NA;NA%;NA%;149,33%;NA%;0,00%
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;S4;I;2;PORTO REAL;RJ;06/2019;28.430;0;28.430;0;28.430;22.351;0;0;0;0;0;9.925;32.277;33.969;88,08%;88,08%;88,08%;83,70%;0,12%
APOGEO DTVM - PRUDENCIAL;1000084459;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;1.231;0;1.231;0;1.231;121;0;0;15;0;15;31.879;32.015;NA;3,84%;3,84%;3,84%;NA%;8,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;06/2019;NA;NA;NA;NA;8.262;30.320;0;NA;NA;NA;0;1.671;31.991;NA;NA%;NA%;25,83%;NA%;2,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;06/2019;NA;NA;NA;NA;9.290;30.124;0;NA;NA;NA;0;1.738;31.862;NA;NA%;NA%;29,16%;NA%;5,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;06/2019;NA;NA;NA;NA;6.958;29.244;0;NA;NA;NA;0;2.527;31.771;NA;NA%;NA%;21,90%;NA%;14,25%
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;06/2019;NA;NA;NA;NA;8.645;28.176;0;NA;NA;NA;0;3.230;31.406;NA;NA%;NA%;27,53%;NA%;23,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;06/2019;NA;NA;NA;NA;11.942;28.714;0;NA;NA;NA;0;2.254;30.967;NA;NA%;NA%;38,56%;NA%;5,31%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;06/2019;NA;NA;NA;NA;8.325;27.451;0;NA;NA;NA;0;3.489;30.940;NA;NA%;NA%;26,91%;NA%;10,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;06/2019;NA;NA;NA;NA;17.075;29.110;0;NA;NA;NA;0;1.709;30.819;NA;NA%;NA%;55,41%;NA%;2,48%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;06/2019;NA;NA;NA;NA;5.672;29.409;0;NA;NA;NA;0;1.309;30.718;NA;NA%;NA%;18,46%;NA%;10,79%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;06/2019;NA;NA;NA;NA;6.774;28.952;0;NA;NA;NA;0;1.635;30.587;NA;NA%;NA%;22,15%;NA%;9,69%
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;06/2019;NA;NA;NA;NA;11.849;28.102;0;NA;NA;NA;0;2.451;30.553;NA;NA%;NA%;38,78%;NA%;17,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;06/2019;NA;NA;NA;NA;9.158;27.950;0;NA;NA;NA;0;2.262;30.212;NA;NA%;NA%;30,31%;NA%;3,19%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA – CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;06/2019;NA;NA;NA;NA;5.742;28.347;0;NA;NA;NA;0;1.817;30.164;NA;NA%;NA%;19,04%;NA%;7,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;06/2019;NA;NA;NA;NA;6.710;27.993;0;NA;NA;NA;0;2.108;30.101;NA;NA%;NA%;22,29%;NA%;29,22%
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;06/2019;NA;NA;NA;NA;4.908;27.848;0;NA;NA;NA;0;1.941;29.789;NA;NA%;NA%;16,48%;NA%;6,35%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;06/2019;NA;NA;NA;NA;6.883;28.374;0;NA;NA;NA;0;1.304;29.678;NA;NA%;NA%;23,19%;NA%;6,97%
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;06/2019;NA;NA;NA;NA;15.449;24.389;0;NA;NA;NA;0;4.917;29.305;NA;NA%;NA%;52,72%;NA%;9,54%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;06/2019;NA;NA;NA;NA;33.506;27.945;0;NA;NA;NA;0;1.293;29.238;NA;NA%;NA%;114,60%;NA%;0,04%
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;06/2019;2.739;0;2.739;0;2.739;1.410;9.261;0;0;0;9.261;18.421;29.092;NA;9,41%;9,41%;9,41%;NA%;7,35%
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;06/2019;NA;NA;NA;NA;24.687;26.437;0;NA;NA;NA;0;2.487;28.924;NA;NA%;NA%;85,35%;NA%;7,93%
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;S4;I;2;PASSO FUNDO;RS;06/2019;20.657;0;20.657;0;20.657;18.200;0;0;3.888;0;3.888;6.684;28.771;NA;71,80%;71,80%;71,80%;NA%;0,00%
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;06/2019;NA;NA;NA;NA;12.539;26.267;0;NA;NA;NA;0;2.199;28.466;NA;NA%;NA%;44,05%;NA%;7,10%
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;06/2019;NA;NA;NA;NA;15.396;25.163;0;NA;NA;NA;0;3.259;28.422;NA;NA%;NA%;54,17%;NA%;3,40%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;10.895;25.340;0;NA;NA;NA;0;2.939;28.279;NA;NA%;NA%;38,53%;NA%;5,77%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;06/2019;NA;NA;NA;NA;7.145;26.926;0;NA;NA;NA;0;1.220;28.146;NA;NA%;NA%;25,39%;NA%;6,40%
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;06/2019;2.445;0;2.445;0;2.445;1.176;192;0;2.749;0;2.941;23.636;27.753;NA;8,81%;8,81%;8,81%;NA%;2,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;38.403;24.681;0;NA;NA;NA;0;2.880;27.561;NA;NA%;NA%;139,33%;NA%;0,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;06/2019;NA;NA;NA;NA;15.040;25.090;0;NA;NA;NA;0;2.459;27.549;NA;NA%;NA%;54,59%;NA%;13,67%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;06/2019;NA;NA;NA;NA;18.401;23.290;0;NA;NA;NA;0;4.239;27.530;NA;NA%;NA%;66,84%;NA%;23,91%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CORONEL MARTINS - CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;06/2019;NA;NA;NA;NA;9.174;26.174;0;NA;NA;NA;0;1.320;27.494;NA;NA%;NA%;33,37%;NA%;6,88%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;06/2019;NA;NA;NA;NA;4.622;26.382;0;NA;NA;NA;0;1.110;27.492;NA;NA%;NA%;16,81%;NA%;18,62%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;06/2019;7.473;0;7.473;0;7.473;25.018;0;0;0;0;0;2.272;27.290;49.518;27,38%;27,38%;27,38%;15,09%;7,81%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2019;NA;NA;NA;NA;23.312;25.306;0;NA;NA;NA;0;1.813;27.119;NA;NA%;NA%;85,96%;NA%;9,21%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;06/2019;NA;NA;NA;NA;6.155;25.631;0;NA;NA;NA;0;1.387;27.018;NA;NA%;NA%;22,78%;NA%;5,60%
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;06/2019;NA;NA;NA;NA;9.598;24.681;0;NA;NA;NA;0;2.335;27.015;NA;NA%;NA%;35,53%;NA%;18,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;27.530;25.372;0;NA;NA;NA;0;1.588;26.960;NA;NA%;NA%;102,11%;NA%;0,11%
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;06/2019;NA;NA;NA;NA;12.481;23.315;0;NA;NA;NA;0;3.600;26.914;NA;NA%;NA%;46,37%;NA%;3,52%
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;S4;I;2;SAO PAULO;SP;06/2019;9.396;0;9.396;0;9.396;9.847;0;0;6;0;6;16.862;26.716;NA;35,17%;35,17%;35,17%;NA%;2,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;06/2019;NA;NA;NA;NA;7.309;24.245;0;NA;NA;NA;0;2.352;26.597;NA;NA%;NA%;27,48%;NA%;3,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;06/2019;NA;NA;NA;NA;7.826;24.087;0;NA;NA;NA;0;2.170;26.257;NA;NA%;NA%;29,80%;NA%;5,64%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE  FORMOSA DO SUL - CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;06/2019;NA;NA;NA;NA;6.600;24.493;0;NA;NA;NA;0;1.426;25.919;NA;NA%;NA%;25,46%;NA%;9,58%
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;06/2019;3.233;0;3.233;0;3.233;1.812;4.532;0;0;0;4.532;19.354;25.698;NA;12,58%;12,58%;12,58%;NA%;4,84%
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;06/2019;NA;NA;NA;NA;8.173;23.622;0;NA;NA;NA;0;2.013;25.635;NA;NA%;NA%;31,88%;NA%;40,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;26.852;22.116;0;NA;NA;NA;0;3.254;25.369;NA;NA%;NA%;105,85%;NA%;1,82%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2019;NA;NA;NA;NA;13.450;23.296;0;NA;NA;NA;0;2.022;25.318;NA;NA%;NA%;53,12%;NA%;0,38%
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;06/2019;NA;NA;NA;NA;5.828;23.580;0;NA;NA;NA;0;1.499;25.079;NA;NA%;NA%;23,24%;NA%;5,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;06/2019;NA;NA;NA;NA;11.649;22.846;0;NA;NA;NA;0;1.866;24.712;NA;NA%;NA%;47,14%;NA%;10,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;6.554;23.264;0;NA;NA;NA;0;1.398;24.662;NA;NA%;NA%;26,58%;NA%;0,29%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;06/2019;NA;NA;NA;NA;10.092;22.686;0;NA;NA;NA;0;1.954;24.640;NA;NA%;NA%;40,96%;NA%;2,25%
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;06/2019;NA;NA;NA;NA;10.452;21.591;0;NA;NA;NA;0;2.950;24.541;NA;NA%;NA%;42,59%;NA%;3,40%
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;06/2019;7.545;0;7.545;0;7.545;18.449;0;0;4.574;0;4.574;1.468;24.491;250.007;30,81%;30,81%;30,81%;3,02%;3,83%
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2019;NA;NA;NA;NA;7.110;22.338;0;NA;NA;NA;0;2.124;24.463;NA;NA%;NA%;29,07%;NA%;10,34%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2019;NA;NA;NA;NA;13.306;22.203;0;NA;NA;NA;0;2.007;24.210;NA;NA%;NA%;54,96%;NA%;6,05%
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;8.907;0;8.907;0;8.907;6.561;1.949;0;0;0;1.949;15.536;24.046;NA;37,04%;37,04%;37,04%;NA%;3,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;06/2019;NA;NA;NA;NA;7.856;22.164;0;NA;NA;NA;0;1.813;23.977;NA;NA%;NA%;32,77%;NA%;0,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;25.398;22.461;0;NA;NA;NA;0;1.067;23.527;NA;NA%;NA%;107,95%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;S5;I;2;PORTO ALEGRE;RS;06/2019;NA;NA;NA;NA;4.370;22.143;0;NA;NA;NA;0;1.380;23.523;NA;NA%;NA%;18,58%;NA%;3,36%
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;2.416;0;2.416;0;2.416;1.324;915;0;0;0;915;21.266;23.505;NA;10,28%;10,28%;10,28%;NA%;13,56%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;06/2019;NA;NA;NA;NA;3.270;22.681;0;NA;NA;NA;0;724;23.404;NA;NA%;NA%;13,97%;NA%;7,28%
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;06/2019;2.436;0;2.436;0;2.436;2.258;34;0;0;0;34;21.106;23.399;NA;10,41%;10,41%;10,41%;NA%;1,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;06/2019;NA;NA;NA;NA;6.429;21.322;0;NA;NA;NA;0;1.985;23.307;NA;NA%;NA%;27,59%;NA%;17,95%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;S5;I;2;CANOAS;RS;06/2019;NA;NA;NA;NA;15.663;22.070;0;NA;NA;NA;0;1.210;23.280;NA;NA%;NA%;67,28%;NA%;6,35%
TURMALINA CC S.A. - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;7.963;3.858;4.805;NA;NA;NA;4.805;14.573;23.237;NA;NA%;NA%;34,27%;NA%;2,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2019;NA;NA;NA;NA;5.930;21.237;0;NA;NA;NA;0;1.611;22.848;NA;NA%;NA%;25,95%;NA%;15,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;06/2019;NA;NA;NA;NA;8.239;21.151;0;NA;NA;NA;0;1.692;22.843;NA;NA%;NA%;36,07%;NA%;29,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;06/2019;NA;NA;NA;NA;24.748;21.248;0;NA;NA;NA;0;1.586;22.834;NA;NA%;NA%;108,38%;NA%;0,03%
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;06/2019;2.774;0;2.774;0;2.774;342;9.913;0;0;0;9.913;12.314;22.569;NA;12,29%;12,29%;12,29%;NA%;5,98%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;S5;I;2;TIRADENTES DO SUL;RS;06/2019;NA;NA;NA;NA;3.200;21.569;0;NA;NA;NA;0;954;22.523;NA;NA%;NA%;14,21%;NA%;8,69%
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;06/2019;NA;NA;NA;NA;2.749;21.604;0;NA;NA;NA;0;837;22.441;NA;NA%;NA%;12,25%;NA%;35,65%
