Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;;9;TEUTONIA;RS;06/2016;372.338;125;451;27;815;370.784;135;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;;9;RIO VERDE;GO;06/2016;371.246;10.901;358.757;97;1.402;87;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;;9;VILHENA;RO;06/2016;366.932;6.601;49.119;85;304.691;6.428;7;0
SOCOPA;50.328;b1;C;2;;199;SAO PAULO;SP;06/2016;366.143;251.770;31.588;16.555;249;65.728;254;0
BANCO RANDON S.A.;11.476.673;b2;I;2;;8;CAXIAS DO SUL;RS;06/2016;365.805;173.568;37.418;14.419;18.301;122.099;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;;9;JUINA;MT;06/2016;365.165;5.893;286.066;114;64.446;8.457;188;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;;9;CUIABA;MT;06/2016;363.166;1.464;358.751;134;1.096;1.648;72;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;;8;SAO PAULO;SP;06/2016;360.379;315.868;0;0;0;44.511;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;;9;ENCANTADO;RS;06/2016;354.490;956;160;2;64;353.196;113;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32.995.755;b3S;I;2;;9;TANGARA DA SERRA;MT;06/2016;350.093;2.546;342.301;194;1.330;3.570;152;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;;9;GUAXUPE;MG;06/2016;346.041;338.926;969;77;5;6.032;33;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;;9;PONTA GROSSA;PR;06/2016;345.393;18.503;1.102;50;100;325.458;179;0
RENDIMENTO;51.468;b1;C;2;;199;SAO PAULO;SP;06/2016;344.490;305.606;5.998;77;16.791;15.914;103;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71.884.498;b3S;I;2;;9;CAMPINAS;SP;06/2016;334.182;332.862;357;81;273;566;43;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;06/2016;323.157;61.281;9.820;104;247;250.772;933;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;06/2016;317.346;169;7.567;71;132;309.346;62;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;;9;PINHALZINHO;SC;06/2016;311.167;945;531;11;159;309.510;11;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;;14;SAO PAULO;SP;06/2016;309.072;228.815;13.577;31.552;1.317;33.811;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;;9;PELOTAS;RS;06/2016;307.825;39;285;28;10;307.242;222;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;;9;TAPEJARA;RS;06/2016;303.865;116;585;66;484;302.464;150;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87.437.687;b3C;I;2;;9;PORTO ALEGRE;RS;06/2016;299.748;0;0;0;0;299.748;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;;9;TRES DE MAIO;RS;06/2016;298.764;139;1.567;85;105;296.773;94;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;06/2016;298.653;250.328;26.488;7.635;1.478;6.339;6.386;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;;9;IBIRAIARAS;RS;06/2016;297.371;571;1.350;95;118;295.170;68;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1.039.011;b3S;I;2;;9;CHAPECO;SC;06/2016;289.913;1.021;116;54;12;288.667;42;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;;8;SAO PAULO;SP;06/2016;285.395;259.091;21.163;0;0;5.141;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;;9;SOLEDADE;RS;06/2016;282.188;356;2.291;102;51;279.166;222;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA – UNICRED SUL CATARINENSE;75.847;b3S;I;2;;9;CRICIUMA;SC;06/2016;281.016;592;14;1.603;44;278.753;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;;9;CAMPO GRANDE;MS;06/2016;277.289;4.164;198.781;29.798;41.923;2.485;138;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;;9;RONDONOPOLIS;MT;06/2016;277.229;6.614;260.317;882;67;9.262;87;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5.888.589;b3S;I;2;;9;CURITIBA;PR;06/2016;276.642;904;132;396;190;274.991;29;0
BANCO BONSUCESSO S.A.;71.027.866;b1;I;2;;8;BELO HORIZONTE;MG;06/2016;273.488;184.399;9.874;43.153;17.259;17.465;1.338;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;;9;IJUI;RS;06/2016;271.592;284;644;315;465;269.646;238;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;06/2016;270.801;474;240;542;97;269.363;86;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;;9;CAXIAS DO SUL;RS;06/2016;261.843;254;4.835;87;93;256.556;19;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84.974.278;b3S;I;2;;9;SAO JOAO;PR;06/2016;260.698;1.628;950;65;740;257.152;165;0
SANTINVEST;50.816;n1;C;2;;197;FLORIANOPOLIS;SC;06/2016;258.454;9.341;2.794;1.574;1.136;243.604;5;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73.443.863;b3S;I;2;;9;BLUMENAU;SC;06/2016;256.838;324;342;27;1;256.128;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;;9;CAMPO NOVO;RS;06/2016;253.468;271;3.525;21;1.509;248.052;89;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;;9;CONCORDIA;SC;06/2016;253.440;124;300;31;28;252.925;32;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;;9;MARAU;RS;06/2016;252.419;1.840;356;104;193;249.838;88;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;;8;SAO PAULO;SP;06/2016;251.224;70.702;14.365;0;0;166.157;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;;9;SARANDI;RS;06/2016;244.125;828;2.437;238;146;240.362;114;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - UNICRED BANDEIRANTE;3.055.269;b3S;I;2;;9;AMERICANA;SP;06/2016;243.519;242.414;253;496;52;235;70;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2016;241.614;241.525;9;41;0;25;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82.065.285;b3S;I;2;;9;MARIOPOLIS;PR;06/2016;241.204;232;275;119;218;240.239;121;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;;9;PASSO FUNDO;RS;06/2016;240.695;83;263;240;117;239.899;93;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;06/2016;236.243;93;155;55;3;235.846;91;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;;9;LAJEADO;RS;06/2016;236.017;6.015;36;49;8;229.786;121;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;;9;MANDAGUARI;PR;06/2016;229.872;8.937;516;316;66;219.761;275;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3.320.525;b3S;I;2;;9;ARAGUARI;MG;06/2016;227.067;225.374;752;3;924;9;6;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;06/2016;226.219;223.658;390;47;44;661;1.420;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;;9;CACHOEIRA DO SUL;RS;06/2016;224.865;171;30;2;5;223.862;794;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;;9;TOLEDO;PR;06/2016;222.874;4.469;796;14;152;216.590;852;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;;9;SANTA CRUZ DO SUL;RS;06/2016;222.461;230;19;0;0;222.095;118;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11.565.109;b3S;I;2;;9;TRES COROAS;RS;06/2016;219.806;3.279;24;2.555;3;213.941;3;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;06/2016;217.948;31.245;838;76;54;185.673;62;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;06/2016;216.870;3.558;212.153;100;59;926;74;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;;14;PORTO ALEGRE;RS;06/2016;215.117;71.918;19.560;11.662;2.548;108.871;558;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;;9;FRANCISCO BELTRAO;PR;06/2016;214.922;103;1.365;2;295;213.138;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;;9;TURVO;SC;06/2016;212.949;79;22;84;0;212.729;37;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;;9;AGUDO;RS;06/2016;212.811;68;209;48;4;212.383;101;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;;9;PATOS DE MINAS;MG;06/2016;212.655;211.954;546;77;63;9;7;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72.257.793;b3S;I;2;;9;FORTALEZA;CE;06/2016;210.188;478;264;208.767;227;98;355;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33.022.690;b3S;I;2;;9;ARAPUTANGA;MT;06/2016;209.605;6.192;199.436;156;2.961;632;227;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;;9;SANTO ANTONIO DA PLATINA;PR;06/2016;207.647;23.429;98;67;18;183.939;95;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;06/2016;205.242;199.150;4.766;7;1.263;50;6;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;;29;NATAL;RN;06/2016;204.480;68.541;2.249;124.591;1.338;7.124;637;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;;9;JACINTO MACHADO;SC;06/2016;203.490;168;14;2;23;203.277;6;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;;9;CASCAVEL;PR;06/2016;203.008;285;628;40;648;201.367;40;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;;9;GOIANIA;GO;06/2016;202.260;77;202.019;37;75;23;28;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;06/2016;199.004;198.662;143;183;5;0;12;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54.401.286;b3S;I;2;;9;PIRACICABA;SP;06/2016;194.630;191.767;2.742;1;0;116;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;;9;CUNHA PORA;SC;06/2016;192.706;520;447;26;0;191.706;7;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;06/2016;189.597;186.190;273;1.882;94;1.071;87;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;06/2016;189.094;2.372;182.183;74;4;3.941;520;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259.231;b3S;I;2;;9;SANTOS;SP;06/2016;189.036;188.517;73;26;10;371;39;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;;14;CURITIBA;PR;06/2016;185.150;26.591;12.350;2.387;3.070;138.323;2.428;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;;9;SAO PAULO;SP;06/2016;176.981;175.599;204;476;27;626;49;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;;9;VARGINHA;MG;06/2016;175.242;174.696;121;24;0;390;11;0
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;06/2016;174.512;155;198;173.692;196;258;12;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67.096.909;b3S;I;2;;9;FRANCA;SP;06/2016;173.291;172.903;337;7;0;42;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;;9;SAO GONCALO DO SAPUCAI;MG;06/2016;171.011;169.146;29;62;686;607;482;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;06/2016;170.032;13;1.573;213;44;168.138;51;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;;9;CRISTALINA;GO;06/2016;168.772;2.415;160.308;1.799;432;3.757;61;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;;9;CAMPO GRANDE;MS;06/2016;168.016;3.937;160.782;3;39;2.123;1.132;0
COOPERATIVA DE CREDITO E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO;72.128.440;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2016;165.203;164.821;173;29;9;107;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41.180.092;b3S;I;2;;9;MACEIO;AL;06/2016;164.967;362;116;164.286;26;108;68;0
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.271.860;n1;I;2;;14;ELDORADO;RS;06/2016;164.413;287;104;195;93;158.224;5.510;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;;9;ITAPEMA;SC;06/2016;163.900;745;150;221;32;162.678;73;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;06/2016;163.636;339;139;7;69;162.901;181;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;;14;FLORIANOPOLIS;SC;06/2016;162.701;911;195;671;171;159.818;935;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;;9;PASSOS MAIA;SC;06/2016;162.623;280;114;12;1.387;160.823;7;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;;19;BARUERI;SP;06/2016;162.254;149.382;771;526;0;10.825;750;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81.016.131;b3S;I;2;;9;VIDEIRA;SC;06/2016;162.088;2;22;8;5;162.045;6;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5.940.203;n1;I;1;;30;RIO DE JANEIRO;RJ;06/2016;161.790;161.762;0;20;0;8;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;;9;ROLANTE;RS;06/2016;160.615;104;31;210;0;160.176;94;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;;14;SANTO CRISTO;RS;06/2016;160.319;3.937;617;206;104;152.838;2.616;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;;9;JOINVILLE;SC;06/2016;158.332;433;137;90;54;157.544;75;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;;9;CAMBARA;PR;06/2016;157.770;20.574;98;887;47;135.825;339;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;;9;MAFRA;SC;06/2016;157.430;50;17;1.664;53;155.639;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;06/2016;157.136;496;1.714;1.538;300;153.052;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;;9;MARACAJU;MS;06/2016;155.499;2.034;153.079;18;38;290;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;;9;CURITIBA;PR;06/2016;154.687;19.355;30.598;8.784;2.523;93.264;161;0
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70.241.658;b3S;I;2;;9;RECIFE;PE;06/2016;153.719;372;66;153.169;95;0;17;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;;9;IBIRAMA;SC;06/2016;153.447;333;74;253;70;152.621;97;0
FATOR;50.122;b1;C;2;;199;SAO PAULO;SP;06/2016;152.298;93.394;12.589;0;0;46.316;0;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;;9;CONCORDIA;SC;06/2016;152.016;190;218;33;0;151.572;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;;9;PALMITOS;SC;06/2016;151.945;369;290;12;19;151.181;74;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;06/2016;150.592;13.129;137.379;0;68;6;9;0
AGENCIA DE FOMENTO DE GOIAS S/A;3.918.382;n1;I;1;;30;GOIANIA;GO;06/2016;150.588;404;150.004;148;33;0;0;0
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8.044.854;b3S;I;2;;9;JI-PARANA;RO;06/2016;149.548;1.544;1.406;116;145.642;837;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966.246;b3S;I;2;;9;ITAI;SP;06/2016;149.393;147.785;2;0;1;1.595;9;0
