Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;12/2022;655.845;0;655.845;69.300;725.145;4.252.841;6;0;3.739;0;3.745;137.740;4.394.326;6.995.842;14,92%;14,92%;16,50%;9,37%;7,37%
SOCIETE GENERALE - PRUDENCIAL;1000080264;b1;S3;I;3;SAO PAULO;SP;12/2022;1.626.269;0;1.626.269;0;1.626.269;2.421.816;940.001;0;380.013;0;1.320.014;615.102;4.356.932;8.041.223;37,33%;37,33%;37,33%;20,22%;-1,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;12/2022;NA;NA;NA;NA;830.812;4.201.790;0;NA;NA;NA;0;127.458;4.329.248;NA;NA%;NA%;19,19%;NA%;8,10%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;12/2022;581.723;0;581.723;65.360;647.083;4.051.361;3;0;2.343;0;2.346;164.134;4.217.842;5.794.716;13,79%;13,79%;15,34%;10,04%;8,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;12/2022;667.703;0;667.703;0;667.703;3.972.005;8;0;4.058;0;4.065;167.254;4.143.324;6.901.701;16,12%;16,12%;16,12%;9,67%;11,10%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;12/2022;583.229;0;583.229;83.799;667.028;4.042.962;6;0;3.138;0;3.144;84.190;4.130.296;6.817.679;14,12%;14,12%;16,15%;8,55%;14,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;12/2022;NA;NA;NA;NA;783.863;3.836.496;0;NA;NA;NA;0;156.827;3.993.323;NA;NA%;NA%;19,63%;NA%;11,11%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;12/2022;581.755;0;581.755;33.427;615.182;3.833.997;447;0;4.654;0;5.101;133.276;3.972.374;7.075.953;14,65%;14,65%;15,49%;8,22%;14,63%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;12/2022;647.286;0;647.286;0;647.286;3.801.712;5;0;2.509;0;2.514;162.540;3.966.766;6.381.152;16,32%;16,32%;16,32%;10,14%;9,99%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2022;854.557;0;854.557;0;854.557;3.811.334;3;0;2.001;0;2.004;115.672;3.929.010;5.510.696;21,75%;21,75%;21,75%;15,51%;1,76%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2022;833.369;0;833.369;0;833.369;3.440.570;6;0;3.469;0;3.475;149.746;3.593.791;5.833.876;23,19%;23,19%;23,19%;14,28%;7,21%
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;12/2022;764.126;0;764.126;0;764.126;3.453.274;0;0;0;0;0;121.801;3.575.075;3.524.687;21,37%;21,37%;21,37%;21,68%;0,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;12/2022;490.452;0;490.452;42.118;532.569;3.268.402;9.615;0;3.470;0;13.085;104.085;3.385.573;5.536.650;14,49%;14,49%;15,73%;8,86%;10,88%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;I;3;SAO PAULO;SP;12/2022;160.624;0;160.624;277.881;438.505;2.676.285;9.917;0;0;0;9.917;696.584;3.382.785;7.217.469;4,75%;4,75%;12,96%;2,23%;3,58%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;718.671;3.184.409;0;NA;NA;NA;0;92.075;3.276.484;NA;NA%;NA%;21,93%;NA%;1,82%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;12/2022;1.012.387;0;1.012.387;0;1.012.387;3.184.396;6.489;0;0;0;6.489;70.975;3.261.859;4.342.380;31,04%;31,04%;31,04%;23,31%;0,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2022;NA;NA;NA;NA;1.106.208;3.128.166;0;NA;NA;NA;0;102.871;3.231.037;NA;NA%;NA%;34,24%;NA%;3,13%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;12/2022;687.654;0;687.654;0;687.654;3.013.100;1.495;0;4.564;0;6.059;181.737;3.200.896;5.455.534;21,48%;21,48%;21,48%;12,60%;14,75%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;12/2022;376.296;0;376.296;0;376.296;2.941.260;1.927;0;0;0;1.927;244.823;3.188.010;NA;11,80%;11,80%;11,80%;NA%;47,25%
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;I;2;UBERLANDIA;MG;12/2022;377.068;0;377.068;0;377.068;2.309.153;0;0;0;0;0;737.224;3.046.377;4.711.170;12,38%;12,38%;12,38%;8,00%;14,52%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S3;I;2;BELO HORIZONTE;MG;12/2022;458.846;0;458.846;0;458.846;2.903.127;0;0;0;0;0;113.546;3.016.674;14.176.198;15,21%;15,21%;15,21%;3,24%;16,99%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2022;425.471;0;425.471;61.704;487.175;2.886.941;7.154;0;1.954;0;9.107;29.075;2.925.123;4.274.465;14,55%;14,55%;16,65%;9,95%;6,86%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2022;NA;NA;NA;NA;811.273;2.752.392;0;NA;NA;NA;0;110.445;2.862.836;NA;NA%;NA%;28,34%;NA%;5,18%
BMW - PRUDENCIAL;1000080635;n1;S4;I;3;SAO PAULO;SP;12/2022;516.425;0;516.425;0;516.425;2.431.691;0;0;0;0;0;364.038;2.795.730;NA;18,47%;18,47%;18,47%;NA%;0,12%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2022;460.125;0;460.125;0;460.125;2.702.210;9.034;0;2.040;0;11.074;71.403;2.784.687;4.237.740;16,52%;16,52%;16,52%;10,86%;10,64%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2022;1.170.125;0;1.170.125;0;1.170.125;2.599.544;0;3.938;0;0;3.938;167.003;2.770.486;5.020.791;42,24%;42,24%;42,24%;23,31%;0,00%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;12/2022;2.026.783;0;2.026.783;0;2.026.783;2.317.789;216;0;0;0;216;447.967;2.765.971;NA;73,28%;73,28%;73,28%;NA%;1,46%
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;I;2;SAO PAULO;SP;12/2022;663.360;0;663.360;0;663.360;1.316.057;657;110.889;1.060.660;0;1.172.206;239.216;2.727.479;2.296.115;24,32%;24,32%;24,32%;28,89%;3,95%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;12/2022;429.619;0;429.619;0;429.619;2.611.997;0;0;0;0;0;110.209;2.722.206;12.936.953;15,78%;15,78%;15,78%;3,32%;1,08%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;I;2;SAO PAULO;SP;12/2022;364.729;0;364.729;0;364.729;1.824.996;36.637;0;29.431;0;66.068;749.109;2.640.173;4.219.623;13,81%;13,81%;13,81%;8,64%;11,99%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2022;434.639;0;434.639;0;434.639;2.549.956;3;0;1.733;0;1.737;57.899;2.609.592;4.196.519;16,66%;16,66%;16,66%;10,36%;8,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2022;457.487;0;457.487;50.333;507.820;2.514.358;2;0;1.312;0;1.315;87.314;2.602.987;3.735.100;17,58%;17,58%;19,51%;12,25%;10,53%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2022;NA;NA;NA;NA;712.346;2.438.191;0;NA;NA;NA;0;75.172;2.513.363;NA;NA%;NA%;28,34%;NA%;0,88%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;12/2022;736.592;0;736.592;0;736.592;2.191.769;781;0;0;0;781;237.440;2.429.989;NA;30,31%;30,31%;30,31%;NA%;3,31%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2022;326.122;0;326.122;36.927;363.049;2.246.006;0;0;1.149;0;1.149;97.586;2.344.741;3.495.605;13,91%;13,91%;15,48%;9,33%;11,76%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2022;NA;NA;NA;NA;387.013;2.222.475;0;NA;NA;NA;0;119.428;2.341.903;NA;NA%;NA%;16,53%;NA%;8,55%
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;I;2;SAO PAULO;SP;12/2022;263.947;0;263.947;0;263.947;1.979.079;17.573;257.180;40.706;170;315.629;36.738;2.331.445;4.390.862;11,32%;11,32%;11,32%;6,01%;49,35%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2022;312.809;0;312.809;42.570;355.378;2.271.468;3;0;1.781;0;1.784;42.296;2.315.548;3.704.457;13,51%;13,51%;15,35%;8,44%;15,70%
RANDON - PRUDENCIAL;1000080800;b2;S4;I;2;CAXIAS DO SUL;RS;12/2022;335.113;0;335.113;0;335.113;1.835.537;0;0;724;0;724;477.784;2.314.045;1.997.591;14,48%;14,48%;14,48%;16,78%;0,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2022;NA;NA;NA;NA;461.716;2.203.560;0;NA;NA;NA;0;94.242;2.297.802;NA;NA%;NA%;20,09%;NA%;4,54%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2022;303.225;0;303.225;46.388;349.613;2.159.675;2;0;1.240;0;1.242;78.858;2.239.775;3.201.276;13,54%;13,54%;15,61%;9,47%;18,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2022;NA;NA;NA;NA;392.196;2.163.248;0;NA;NA;NA;0;69.027;2.232.275;NA;NA%;NA%;17,57%;NA%;7,49%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2022;754.880;0;754.880;0;754.880;2.074.615;5;0;2.627;0;2.631;147.969;2.225.215;4.725.621;33,92%;33,92%;33,92%;15,97%;4,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2022;319.810;0;319.810;37.664;357.475;2.101.499;2;0;1.026;0;1.028;74.491;2.177.018;3.262.237;14,69%;14,69%;16,42%;9,80%;20,43%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;12/2022;230.148;0;230.148;34.360;264.508;2.033.348;10.857;0;220;0;11.076;127.672;2.172.096;2.415.388;10,60%;10,60%;12,18%;9,53%;16,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2022;258.876;0;258.876;38.911;297.787;2.067.681;0;0;437;0;437;64.258;2.132.377;3.026.454;12,14%;12,14%;13,97%;8,55%;19,62%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;12/2022;290.090;0;290.090;142.785;432.875;2.034.633;0;0;0;0;0;88.436;2.123.069;NA;13,66%;13,66%;20,39%;NA%;1,26%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2022;304.336;0;304.336;46.522;350.858;1.998.649;3;0;1.871;0;1.874;91.565;2.092.088;3.634.322;14,55%;14,55%;16,77%;8,37%;21,55%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2022;NA;NA;NA;NA;607.099;1.969.742;0;NA;NA;NA;0;91.649;2.061.391;NA;NA%;NA%;29,45%;NA%;4,34%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;12/2022;427.563;0;427.563;0;427.563;1.819.287;81.601;0;0;0;81.601;129.148;2.030.036;3.915.617;21,06%;21,06%;21,06%;10,92%;0,43%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2022;397.730;0;397.730;15.390;413.120;1.927.321;3;0;1.741;0;1.745;90.098;2.019.163;3.282.900;19,70%;19,70%;20,46%;12,12%;8,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2022;447.859;0;447.859;0;447.859;1.912.746;3;0;1.636;0;1.639;101.242;2.015.626;3.180.141;22,22%;22,22%;22,22%;14,08%;6,92%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;12/2022;302.222;0;302.222;0;302.222;1.970.612;0;0;0;0;0;41.549;2.012.161;11.589.949;15,02%;15,02%;15,02%;2,61%;4,07%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;12/2022;328.765;0;328.765;0;328.765;1.772.418;4.065;3.323;28.832;2.954;39.175;120.685;1.932.278;9.599.433;17,01%;17,01%;17,01%;3,42%;22,24%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2022;397.100;0;397.100;0;397.100;1.833.996;3;0;1.773;0;1.776;94.135;1.929.907;3.319.565;20,58%;20,58%;20,58%;11,96%;8,93%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;I;2;SAO PAULO;SP;12/2022;168.656;0;168.656;27.423;196.079;1.632.122;591;0;1.264;0;1.855;273.530;1.907.507;1.213.963;8,84%;8,84%;10,28%;13,89%;1,46%
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2022;NA;NA;NA;NA;366.118;1.829.086;0;NA;NA;NA;0;54.183;1.883.269;NA;NA%;NA%;19,44%;NA%;7,28%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;12/2022;841.099;0;841.099;0;841.099;1.568.412;1.753;0;0;0;1.753;249.906;1.820.071;NA;46,21%;46,21%;46,21%;NA%;0,00%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;NA;NA;NA;NA;376.923;1.742.076;0;NA;NA;NA;0;52.551;1.794.626;NA;NA%;NA%;21,00%;NA%;4,24%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2022;285.382;0;285.382;33.211;318.593;1.737.000;2;0;1.126;0;1.128;50.001;1.788.129;2.645.799;15,96%;15,96%;17,82%;10,79%;4,70%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2022;284.605;0;284.605;64.187;348.792;1.698.193;806;0;2.334;0;3.139;83.835;1.785.167;3.130.500;15,94%;15,94%;19,54%;9,09%;9,27%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2022;486.407;0;486.407;10.260;496.668;1.693.103;2;0;1.197;0;1.200;64.170;1.758.473;2.675.854;27,66%;27,66%;28,24%;18,18%;5,71%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;I;3;GUARULHOS;SP;12/2022;498.921;0;498.921;0;498.921;1.643.966;0;0;0;0;0;98.139;1.742.105;2.304.820;28,64%;28,64%;28,64%;21,65%;0,11%
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;I;2;SAO PAULO;SP;12/2022;102.226;0;102.226;0;102.226;1.020.671;0;0;0;0;0;719.843;1.740.514;NA;5,87%;5,87%;5,87%;NA%;3,80%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2022;392.985;0;392.985;0;392.985;1.656.851;2;0;907;0;909;80.392;1.738.151;2.614.801;22,61%;22,61%;22,61%;15,03%;5,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2022;259.365;0;259.365;0;259.365;1.679.265;499;0;2.079;0;2.578;53.562;1.735.404;2.869.496;14,95%;14,95%;14,95%;9,04%;19,13%
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2022;260.538;0;260.538;0;260.538;1.661.374;4;0;1.648;0;1.652;69.348;1.732.374;2.920.323;15,04%;15,04%;15,04%;8,92%;15,74%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2022;211.593;0;211.593;33.063;244.656;1.674.161;0;0;619;0;619;43.379;1.718.159;2.583.687;12,32%;12,32%;14,24%;8,19%;14,78%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2022;340.970;0;340.970;39.165;380.135;1.631.904;2;0;1.126;0;1.128;79.510;1.712.541;2.739.188;19,91%;19,91%;22,20%;12,45%;7,44%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2022;324.108;0;324.108;0;324.108;1.615.574;2;0;1.471;0;1.473;83.755;1.700.803;2.714.475;19,06%;19,06%;19,06%;11,94%;16,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2022;341.401;0;341.401;0;341.401;1.614.284;4;0;1.960;0;1.963;80.815;1.697.062;2.930.234;20,12%;20,12%;20,12%;11,65%;14,70%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;12/2022;284.411;0;284.411;0;284.411;1.557.857;0;0;19.903;46.697;66.600;65.552;1.690.009;6.247.873;16,83%;16,83%;16,83%;4,55%;6,96%
HAITONG - PRUDENCIAL;1000080666;b2;S3;I;3;SAO PAULO;SP;12/2022;326.629;0;326.629;0;326.629;1.363.499;37.220;0;124.292;0;161.512;162.621;1.687.632;7.220.862;19,35%;19,35%;19,35%;4,52%;1,53%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2022;279.041;0;279.041;31.810;310.851;1.611.685;2;0;1.360;0;1.362;50.931;1.663.978;2.658.815;16,77%;16,77%;18,68%;10,49%;6,53%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;NA;NA;NA;NA;481.233;1.583.992;0;NA;NA;NA;0;70.920;1.654.912;NA;NA%;NA%;29,08%;NA%;7,72%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2022;292.386;0;292.386;22.950;315.336;1.610.818;1;0;596;0;597;35.091;1.646.506;2.394.290;17,76%;17,76%;19,15%;12,21%;11,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2022;NA;NA;NA;NA;281.503;1.597.884;0;NA;NA;NA;0;46.381;1.644.266;NA;NA%;NA%;17,12%;NA%;5,82%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2022;294.332;0;294.332;4.859;299.191;1.569.982;3;0;1.737;0;1.740;65.197;1.636.919;2.676.366;17,98%;17,98%;18,28%;11,00%;8,26%
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;12/2022;419.322;0;419.322;0;419.322;1.515.437;6.666;5.447;49.214;4.841;66.167;5.693;1.587.297;8.245.143;26,42%;26,42%;26,42%;5,09%;8,41%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;12/2022;163.785;262.037;425.822;0;425.822;1.102.516;360.442;0;0;0;360.442;100.044;1.563.001;2.139.972;10,48%;27,24%;27,24%;19,90%;0,18%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2022;NA;NA;NA;NA;516.420;1.478.819;0;NA;NA;NA;0;83.309;1.562.128;NA;NA%;NA%;33,06%;NA%;3,16%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;12/2022;186.812;0;186.812;0;186.812;1.297.146;1.440;0;0;0;1.440;258.560;1.557.146;2.587.665;12,00%;12,00%;12,00%;7,22%;3,75%
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2022;300.782;0;300.782;22.691;323.473;1.512.924;1;0;699;0;700;35.828;1.549.452;2.223.599;19,41%;19,41%;20,88%;13,53%;9,65%
