Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;03/2006;0;0;1.006;0;0;0;1.006;0;0;0;0;0;0;1.006;91;0;-62;-599;-55;13;8;-14;-618;388;87;475;-104;0;371;0
COOPERATIVA DE CRÉDITO RURAL NOROESTE - SICOOB/SC NOROESTE;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2006;686;0;317;0;0;0;1.003;-356;-105;0;0;-44;-505;498;71;0;-153;-209;-4;0;1;-9;-303;195;31;226;-10;0;216;0
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;n2;;I;2;SAO PAULO;SP;03/2006;0;0;1.005;-4;0;0;1.000;0;0;0;0;0;0;1.000;3.438;0;-879;-2.481;-383;0;170;-12;-146;854;-29;825;-283;0;542;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;03/2006;861;0;135;0;0;0;997;-326;-11;0;0;-106;-442;554;121;0;-316;-191;-1;0;22;-119;-485;70;0;70;-5;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;b3S;;I;2;IPATINGA;MG;03/2006;915;0;82;0;0;0;996;-130;0;0;0;14;-116;881;24;0;-229;-197;1;0;1;-3;-405;475;1;476;0;0;476;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;03/2006;45;0;950;0;0;0;996;-886;0;0;0;4;-882;114;0;0;-258;-127;0;67;382;0;64;178;2;180;-3;0;177;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2006;944;0;48;0;0;0;992;-220;-4;0;0;-41;-265;727;36;0;-170;-76;-3;0;2;-2;-214;513;-5;508;-8;0;500;0
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;03/2006;892;0;94;0;0;0;986;-247;-49;0;0;-245;-541;445;54;0;-161;-168;-3;0;33;-37;-282;164;0;164;0;0;163;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;n1;;I;2;RIO DE JANEIRO;RJ;03/2006;934;0;51;0;0;0;985;0;0;0;0;-41;-41;944;0;0;0;-752;-46;0;10;-97;-886;59;0;59;-28;0;31;0
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;03/2006;405;0;571;0;7;0;982;0;-793;0;0;0;-793;190;0;0;-154;-228;-18;0;0;-4;-405;-215;0;-215;0;0;-215;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2006;526;0;455;0;0;0;982;-465;0;0;0;-56;-521;460;68;0;-222;-146;-32;0;77;-30;-285;175;-14;161;0;0;161;-128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;03/2006;906;0;70;0;0;0;976;-211;-19;0;0;-83;-313;662;49;0;-297;-221;-3;0;23;-125;-573;90;0;89;0;0;89;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;03/2006;722;0;251;0;0;0;973;-221;0;0;0;39;-182;791;29;0;-66;-227;0;0;3;-1;-262;529;0;529;0;0;529;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;03/2006;972;0;0;0;0;0;972;-475;0;0;0;-11;-486;487;133;0;-305;-369;-3;0;3;-29;-571;-85;-1;-86;0;0;-86;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2006;742;0;170;0;0;54;967;-246;-140;0;0;2;-385;582;39;0;-192;-216;-1;0;13;-35;-394;189;0;189;-2;0;187;0
COOPERATIVA DE CRÉDITO RURAL CAMPOS DA MANTIQUEIRA LTDA;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;03/2006;745;0;221;0;0;0;966;-314;-24;0;0;7;-331;635;155;0;-322;-327;-3;0;0;-27;-525;110;0;110;-7;0;104;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;03/2006;870;0;94;0;0;0;964;-269;-10;0;0;-244;-522;442;168;0;-232;-331;0;0;2;-26;-420;22;-142;-120;0;0;-120;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;03/2006;720;0;243;0;0;0;963;-426;0;0;0;-201;-626;336;28;0;-243;-171;0;0;3;-44;-427;-90;0;-90;0;0;-90;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE ITAJUBÁ;1673891;b3S;;I;2;ITAJUBA;MG;03/2006;367;0;595;0;0;0;962;-584;0;0;0;-9;-593;369;9;0;-134;-84;1;0;1;-46;-255;114;0;114;0;0;114;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;03/2006;959;0;0;0;0;0;959;0;0;0;0;-40;-40;919;0;0;-5;-6;0;0;0;-892;-903;15;0;15;0;0;15;0
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;03/2006;831;0;125;0;0;0;956;-281;-26;0;0;-118;-425;531;171;0;-203;-303;-4;0;17;-120;-443;88;7;95;-9;0;86;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;03/2006;896;0;58;0;0;0;954;-377;-70;0;0;-133;-580;375;20;0;-97;-92;0;0;2;-15;-183;192;0;192;0;0;192;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;03/2006;703;0;248;0;0;0;951;-142;-90;0;0;-293;-524;427;123;0;-277;-195;-24;0;1;-25;-398;29;0;29;0;0;29;-7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2006;672;0;276;0;0;0;948;-400;0;0;0;-144;-544;404;23;0;-58;-88;0;0;1;-6;-127;277;1;278;0;0;278;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;03/2006;381;0;565;0;0;0;947;-549;0;0;0;9;-540;407;60;0;-154;-94;-1;0;5;-90;-275;132;0;132;-1;0;131;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;03/2006;664;0;282;0;0;0;946;-458;0;0;0;-14;-473;474;0;0;-193;-151;0;0;0;-11;-355;118;0;118;0;0;118;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA;4886317;b3S;;I;2;CURITIBA;PR;03/2006;334;0;608;0;0;0;942;-665;0;0;0;19;-646;295;19;0;-58;-77;1;0;0;-69;-184;111;-7;104;1;0;103;0
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;03/2006;738;0;203;0;0;0;941;-289;-10;0;0;-104;-403;538;342;0;-464;-429;-6;0;0;-25;-582;-44;3;-42;-6;0;-48;0
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;03/2006;725;0;216;0;0;0;941;-306;-141;0;0;-71;-517;423;90;0;-184;-186;-3;0;0;-8;-290;133;-5;128;-2;0;126;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;03/2006;244;0;693;0;0;0;937;-810;0;0;0;-3;-813;123;7;0;-372;-205;0;0;829;1;259;382;-2;380;0;0;380;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE CENTRO MINEIRA LTDA.;71411854;b3S;;I;2;BETIM;MG;03/2006;409;0;527;0;0;0;936;-572;0;0;0;-87;-659;277;68;0;-165;-237;0;0;4;-14;-343;-66;0;-67;0;0;-67;0
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;03/2006;0;0;681;254;0;0;935;0;0;0;0;0;0;935;1.983;0;-992;-1.153;-239;0;579;-1;177;1.112;249;1.360;-299;0;1.061;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE BOTUCATU E REGIÃO - SICREDI CENTRO OESTE PAULISTA;4306391;b3S;;I;2;BOTUCATU;SP;03/2006;817;0;111;0;0;0;927;-247;0;0;0;-25;-272;656;119;0;-162;-234;-2;0;5;-110;-383;272;0;272;-3;0;269;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;03/2006;553;0;347;0;0;0;900;-350;0;0;0;-7;-357;543;14;0;-92;-88;-2;0;0;0;-167;376;0;376;-2;0;373;-17
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;03/2006;514;0;378;0;0;0;892;-274;-1;0;0;-27;-302;590;91;0;-210;-251;-3;0;4;-12;-381;209;0;209;0;0;209;0
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;03/2006;791;0;101;0;0;0;892;-478;-68;0;0;-186;-732;159;131;0;-159;-264;-13;0;361;-92;-36;123;0;123;0;0;123;0
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;03/2006;0;0;940;-49;0;0;891;0;0;0;0;-200;-200;691;7.269;0;-506;-6.495;-442;0;155;-48;-68;623;0;623;-225;0;399;-205
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABA E VARZEA GRANDE-SICOOB AUTOCRED;4310638;b3S;;I;2;CUIABA;MT;03/2006;785;0;102;0;0;0;888;-174;-118;0;0;-65;-357;531;75;0;-209;-249;0;0;14;-39;-409;122;0;122;0;0;122;0
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;n2;;I;2;SAO PAULO;SP;03/2006;0;0;888;0;0;0;888;0;0;0;0;0;0;888;530;0;-404;-446;-94;0;12;-18;-420;468;0;468;-148;0;320;0
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2006;501;0;378;0;0;0;879;-270;-33;0;0;-60;-363;516;178;0;-266;-302;-6;0;0;-17;-413;103;-6;97;-6;0;92;0
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;03/2006;546;0;332;0;0;0;877;-303;0;0;0;-70;-372;505;8;0;-143;53;-2;0;0;-3;-86;419;10;429;-4;0;425;0
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2006;730;0;145;0;0;0;875;-199;-127;0;0;-219;-545;330;112;0;-149;-152;-3;0;0;-22;-215;115;-23;92;0;0;92;0
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;03/2006;752;0;122;0;0;0;874;-125;-104;0;0;-1.210;-1.439;-565;160;0;-296;-395;-16;0;72;-158;-633;-1.197;-32;-1.229;-21;0;-1.250;0
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2006;649;0;203;-35;0;54;871;-147;-218;0;0;-121;-486;386;60;0;-136;-163;1;0;0;-16;-256;129;-5;124;1;0;124;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;03/2006;386;0;484;0;0;0;870;-480;0;0;0;12;-468;402;0;0;-86;-87;0;0;0;-18;-191;211;0;211;0;0;211;0
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;SAO PAULO;SP;03/2006;142;0;728;0;0;0;870;-275;-9;0;0;-10;-295;575;10.937;0;-1.267;-8.776;-726;0;149;-369;-53;522;85;607;-141;0;466;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;b3S;;I;2;ARARAQUARA;SP;03/2006;490;0;375;0;0;0;865;-402;0;0;0;-43;-445;420;32;0;-170;-128;-2;0;41;-102;-329;92;0;92;-2;0;89;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2006;675;0;189;0;0;0;864;-242;-75;0;0;-58;-375;489;133;0;-173;-274;-1;0;15;-97;-397;92;-7;85;-2;0;83;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2006;512;0;351;0;0;0;863;-345;0;0;0;-71;-415;448;40;0;-205;-185;-2;0;0;0;-352;96;0;96;-3;0;93;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;b3S;;I;2;BLUMENAU;SC;03/2006;572;0;283;0;0;0;855;-443;0;0;0;70;-373;482;81;0;-194;-297;-2;0;19;-17;-410;73;0;73;0;-12;61;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO COMERCIANTES DE CONFECÇOES REGIAO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;03/2006;691;0;162;0;0;0;854;-271;-4;0;0;-105;-380;474;98;0;-181;-215;-1;0;0;-13;-311;163;0;163;-2;0;161;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA SAUDE DE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;03/2006;513;0;339;0;0;0;852;-290;0;0;0;-62;-352;501;25;0;-228;-148;-2;0;4;-11;-361;139;1;138;0;0;138;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;03/2006;504;0;347;0;0;0;851;-341;0;0;0;-35;-376;475;12;0;-153;-145;1;0;0;-72;-359;117;-1;115;0;-4;111;-9
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;b3S;;I;2;UNAI;MG;03/2006;669;0;179;0;0;0;848;-78;-17;0;0;-8;-103;745;78;0;-244;-189;-4;0;0;-20;-379;366;0;366;-3;0;364;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE BELÉM;83315408;b3S;;I;2;BELEM;PA;03/2006;710;0;132;0;0;0;842;-216;-61;0;0;-107;-384;458;57;0;-204;-95;-12;0;36;-14;-232;226;0;225;0;0;225;-54
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2006;688;0;152;0;0;0;840;-156;-80;0;0;-21;-256;583;110;0;-228;-241;-1;0;0;-22;-383;200;0;200;-3;0;197;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE CATARINENSE;1039011;b3S;;I;2;CHAPECO;SC;03/2006;603;0;226;0;0;0;830;-363;0;0;0;-50;-413;417;0;0;-198;-147;0;0;0;-18;-362;55;0;54;0;0;54;0
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2006;658;0;148;0;0;20;827;-190;-162;0;0;6;-347;480;48;0;-115;-133;-2;0;0;-20;-222;257;0;257;-2;0;255;-62
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;03/2006;0;0;826;-1;0;0;825;0;0;0;0;0;0;825;72;0;-175;-116;-45;0;3;-2;-263;563;0;563;-170;0;393;0
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;03/2006;662;0;161;0;0;0;823;-242;-6;0;0;-92;-340;484;148;0;-171;-271;-6;0;6;-140;-433;50;-10;40;0;0;40;1
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2006;534;0;290;-1;0;0;823;-1.129;-225;0;0;-73;-1.427;-604;11.696;0;-879;-7.924;-456;0;234;-738;1.934;1.329;0;1.329;-136;0;1.194;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;03/2006;543;0;280;0;0;0;822;-371;0;0;0;-27;-398;424;7;0;-120;-77;0;0;0;-3;-194;230;-7;224;0;0;224;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;03/2006;778;0;44;0;0;0;822;0;0;0;0;-40;-40;782;27;0;-60;-38;1;26;0;0;-46;735;8;743;-2;-5;736;0
COOPERATIVA DE CRÉDITO RURAL DO SUL DE MINAS LTDA. - SICOOB RIVERCRED;3590086;b3S;;I;2;CARMO DE MINAS;MG;03/2006;775;0;38;0;0;0;813;-69;-108;0;0;-453;-630;183;57;0;-121;-122;1;0;8;-33;-212;-29;0;-29;-2;0;-30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2006;391;0;421;0;0;0;812;-388;0;0;0;-8;-396;416;18;0;-105;-90;0;0;1;-6;-183;234;1;234;0;-1;233;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;03/2006;0;0;808;0;0;0;808;-785;0;0;0;0;-785;24;0;0;-46;49;0;0;0;0;3;26;0;26;0;0;26;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2006;501;0;299;0;0;0;800;0;0;0;0;-5;-5;795;0;0;-40;-101;0;35;33;0;-73;722;0;722;-330;0;392;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE CANA DA REGIÃO DE GUARANÉSIA LTDA - RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;03/2006;655;0;114;0;0;31;799;-119;-72;0;0;33;-157;642;120;0;-187;-215;-1;0;1;-65;-347;295;0;295;-3;0;292;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2006;467;0;331;0;0;0;799;-419;0;0;0;-41;-460;339;32;0;-84;-60;-1;0;9;-52;-156;183;0;183;-2;0;182;0
COOPERATIVA DE CRÉDITO RURAL DE CAPELINHA LTDA;71243034;b3S;;I;2;CAPELINHA;MG;03/2006;641;0;135;0;0;19;795;-142;-128;0;0;-40;-309;486;93;0;-162;-173;-4;0;5;-24;-266;220;0;220;-3;0;218;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;03/2006;372;0;422;0;0;0;793;0;0;0;0;8;8;801;26;0;-60;-124;-46;0;48;-7;-161;640;0;640;-106;0;534;-186
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2006;356;0;437;0;0;0;793;-389;0;0;0;15;-374;419;29;0;-148;-121;-1;0;2;-5;-246;173;0;174;0;0;174;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO SUBAÉ;4287631;b3S;;I;2;SERRA PRETA;BA;03/2006;614;0;173;0;0;0;787;-102;0;0;0;395;293;1.080;222;0;-196;-339;0;0;4;-10;-319;761;-1;760;0;0;760;-130
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;n1;;I;2;DOIS IRMAOS;RS;03/2006;783;0;3;1;0;0;787;-33;0;0;0;-40;-74;713;0;0;-16;-114;-37;0;0;-23;-190;524;0;523;0;0;523;0
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;03/2006;620;0;165;0;0;0;785;-168;-3;0;0;-153;-324;461;160;0;-280;-345;-5;0;2;-32;-500;-39;1;-38;-3;0;-41;0
COOPERATIVA DE CRÉDITO RURAL DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2006;782;0;3;0;0;0;785;-179;-3;0;0;-592;-775;10;56;0;-241;-161;0;0;68;-15;-293;-283;5;-278;0;0;-278;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED;2924977;b3S;;I;2;CURITIBA;PR;03/2006;495;0;285;0;0;0;780;-338;0;0;0;25;-314;466;26;0;-215;-145;1;0;1;-62;-395;71;-1;70;-2;0;68;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;03/2006;775;0;3;0;0;0;778;-341;0;0;0;-189;-529;249;121;0;-109;-246;0;0;185;-24;-72;177;-6;171;0;0;171;0
COOPERATIVA DE CRÉDITO RURAL DE PATROCÍNIO LTDA;65229254;b3S;;I;2;PATROCINIO;MG;03/2006;678;0;97;0;0;0;776;-79;-121;0;0;-43;-243;532;75;0;-146;-163;-1;0;0;-15;-249;283;0;283;-3;0;280;0
COOPERATIVA DE CRÉDITO RURAL DE PARAOPEBA LTDA - CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;03/2006;502;0;273;0;0;0;775;-287;-13;0;0;-12;-312;463;98;0;-165;-183;1;0;2;-19;-268;195;1;196;0;0;196;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2006;731;0;44;0;0;0;775;0;0;0;0;-55;-55;719;0;0;-41;-76;0;0;0;0;-117;602;0;602;-9;0;593;0
