Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;09/2022;82.657;0;82.657;0;82.657;466.191;3.948;0;33.838;2.839;40.624;0;506.815;5.845.260;16,31%;16,31%;16,31%;1,41%;1,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;09/2022;NA;NA;NA;NA;255.061;486.649;0;NA;NA;NA;0;18.931;505.580;NA;NA%;NA%;50,45%;NA%;2,83%
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;09/2022;NA;NA;NA;NA;69.585;486.987;0;NA;NA;NA;0;18.236;505.223;NA;NA%;NA%;13,77%;NA%;18,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;09/2022;NA;NA;NA;NA;115.202;485.890;0;NA;NA;NA;0;17.705;503.595;NA;NA%;NA%;22,88%;NA%;5,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1635462;b3S;S5;I;2;LAJEADO;RS;09/2022;NA;NA;NA;NA;81.507;486.344;0;NA;NA;NA;0;15.459;501.803;NA;NA%;NA%;16,24%;NA%;7,14%
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;09/2022;NA;NA;NA;NA;109.362;464.247;0;NA;NA;NA;0;32.492;496.739;NA;NA%;NA%;22,02%;NA%;5,42%
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;09/2022;10.125;0;10.125;11.308;21.434;439.333;0;0;0;0;0;57.393;496.726;NA;2,04%;2,04%;4,31%;NA%;23,15%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;09/2022;NA;NA;NA;NA;78.994;471.598;0;NA;NA;NA;0;21.711;493.308;NA;NA%;NA%;16,01%;NA%;9,09%
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;09/2022;NA;NA;NA;NA;104.557;457.818;0;NA;NA;NA;0;31.281;489.099;NA;NA%;NA%;21,38%;NA%;20,06%
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;09/2022;NA;NA;NA;NA;100.224;467.250;0;NA;NA;NA;0;19.264;486.514;NA;NA%;NA%;20,60%;NA%;11,88%
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;09/2022;NA;NA;NA;NA;136.291;457.675;0;NA;NA;NA;0;27.725;485.400;NA;NA%;NA%;28,08%;NA%;6,20%
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;09/2022;NA;NA;NA;NA;119.697;474.434;0;NA;NA;NA;0;10.577;485.011;NA;NA%;NA%;24,68%;NA%;0,38%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;09/2022;NA;NA;NA;NA;67.456;469.278;0;NA;NA;NA;0;14.783;484.061;NA;NA%;NA%;13,94%;NA%;9,37%
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;09/2022;261.244;0;261.244;0;261.244;388.937;0;0;0;0;0;87.718;476.654;716.180;54,81%;54,81%;54,81%;36,48%;0,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;09/2022;NA;NA;NA;NA;66.711;464.179;0;NA;NA;NA;0;11.798;475.976;NA;NA%;NA%;14,02%;NA%;16,09%
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;09/2022;NA;NA;NA;NA;99.879;449.845;0;NA;NA;NA;0;25.935;475.780;NA;NA%;NA%;20,99%;NA%;10,11%
LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;09/2022;NA;NA;NA;NA;62.258;443.428;0;NA;NA;NA;0;30.997;474.425;NA;NA%;NA%;13,12%;NA%;0,45%
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;09/2022;NA;NA;NA;NA;92.033;456.219;0;NA;NA;NA;0;17.720;473.939;NA;NA%;NA%;19,42%;NA%;12,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2022;NA;NA;NA;NA;136.708;443.729;0;NA;NA;NA;0;29.710;473.439;NA;NA%;NA%;28,88%;NA%;6,83%
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;170.990;0;170.990;0;170.990;12.784;0;0;0;432.524;432.524;27.537;472.845;NA;36,16%;36,16%;36,16%;NA%;0,10%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;09/2022;NA;NA;NA;NA;97.158;450.610;0;NA;NA;NA;0;13.544;464.154;NA;NA%;NA%;20,93%;NA%;10,69%
BANCO SOROCRED S.A. - BANCO MÚLTIPLO;4814563;b1;S4;I;2;BARUERI;SP;09/2022;39.025;5.171;44.195;0;44.195;371.297;129;0;75;0;204;92.399;463.899;1.159.830;8,41%;9,53%;9,53%;3,81%;1,12%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;09/2022;NA;NA;NA;NA;128.920;454.762;0;NA;NA;NA;0;9.014;463.776;NA;NA%;NA%;27,80%;NA%;0,51%
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;09/2022;NA;NA;NA;NA;86.758;443.309;0;NA;NA;NA;0;20.234;463.544;NA;NA%;NA%;18,72%;NA%;4,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;09/2022;NA;NA;NA;NA;62.827;439.338;0;NA;NA;NA;0;24.076;463.414;NA;NA%;NA%;13,56%;NA%;13,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;09/2022;NA;NA;NA;NA;73.606;429.161;0;NA;NA;NA;0;26.877;456.039;NA;NA%;NA%;16,14%;NA%;9,92%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;09/2022;NA;NA;NA;NA;77.129;436.885;0;NA;NA;NA;0;14.198;451.083;NA;NA%;NA%;17,10%;NA%;10,19%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;NA;NA;NA;NA;101.184;422.392;0;NA;NA;NA;0;22.252;444.645;NA;NA%;NA%;22,76%;NA%;4,03%
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;09/2022;NA;NA;NA;NA;69.785;424.752;0;NA;NA;NA;0;16.513;441.265;NA;NA%;NA%;15,81%;NA%;13,55%
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2022;NA;NA;NA;NA;94.729;421.507;0;NA;NA;NA;0;19.738;441.244;NA;NA%;NA%;21,47%;NA%;16,66%
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;09/2022;NA;NA;NA;NA;94.266;424.673;0;NA;NA;NA;0;16.336;441.009;NA;NA%;NA%;21,38%;NA%;7,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;09/2022;NA;NA;NA;NA;136.455;410.638;0;NA;NA;NA;0;23.086;433.724;NA;NA%;NA%;31,46%;NA%;7,81%
BBC S.A. - PRUDENCIAL;1000084480;b1;S4;C;3;SAO PAULO;SP;09/2022;61.758;0;61.758;0;61.758;356.774;0;0;0;0;0;73.908;430.682;510.877;14,34%;14,34%;14,34%;12,09%;0,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;09/2022;NA;NA;NA;NA;74.583;413.237;0;NA;NA;NA;0;15.567;428.804;NA;NA%;NA%;17,39%;NA%;12,29%
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;09/2022;63.751;0;63.751;0;63.751;63.296;0;0;0;0;0;364.154;427.450;NA;14,91%;14,91%;14,91%;NA%;17,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;61.887;394.569;0;NA;NA;NA;0;26.060;420.629;NA;NA%;NA%;14,71%;NA%;25,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;09/2022;NA;NA;NA;NA;60.354;406.684;0;NA;NA;NA;0;13.287;419.971;NA;NA%;NA%;14,37%;NA%;14,02%
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;09/2022;NA;NA;NA;NA;96.146;394.729;0;NA;NA;NA;0;24.175;418.904;NA;NA%;NA%;22,95%;NA%;7,03%
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;09/2022;NA;NA;NA;NA;73.731;396.163;0;NA;NA;NA;0;17.276;413.439;NA;NA%;NA%;17,83%;NA%;25,32%
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;49.195;0;49.195;0;49.195;92.888;0;0;55.297;1.816;57.113;260.695;410.695;NA;11,98%;11,98%;11,98%;NA%;14,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;09/2022;NA;NA;NA;NA;54.884;395.049;0;NA;NA;NA;0;11.727;406.776;NA;NA%;NA%;13,49%;NA%;12,64%
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;09/2022;NA;NA;NA;NA;65.281;380.464;0;NA;NA;NA;0;20.293;400.757;NA;NA%;NA%;16,29%;NA%;32,33%
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2022;110.502;0;110.502;0;110.502;65.106;0;0;4.924;0;4.924;327.873;397.903;NA;27,77%;27,77%;27,77%;NA%;3,20%
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;09/2022;NA;NA;NA;NA;63.481;374.953;0;NA;NA;NA;0;22.879;397.832;NA;NA%;NA%;15,96%;NA%;11,03%
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;09/2022;95.327;0;95.327;0;95.327;75.986;0;0;289;0;289;320.239;396.514;NA;24,04%;24,04%;24,04%;NA%;4,35%
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;09/2022;168.342;0;168.342;0;168.342;66.669;20.674;0;3.476;0;24.150;305.231;396.050;271.684;42,51%;42,51%;42,51%;61,96%;10,39%
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;09/2022;84.830;0;84.830;0;84.830;323.724;138;0;0;0;138;66.065;389.927;936.665;21,76%;21,76%;21,76%;9,06%;1,94%
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;09/2022;NA;NA;NA;NA;74.632;368.782;0;NA;NA;NA;0;20.066;388.848;NA;NA%;NA%;19,19%;NA%;28,91%
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;09/2022;NA;NA;NA;NA;95.796;366.337;0;NA;NA;NA;0;20.862;387.199;NA;NA%;NA%;24,74%;NA%;11,79%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;09/2022;NA;NA;NA;NA;61.606;370.683;0;NA;NA;NA;0;15.041;385.724;NA;NA%;NA%;15,97%;NA%;21,82%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;CHAPECO;SC;09/2022;NA;NA;NA;NA;54.723;373.407;0;NA;NA;NA;0;11.126;384.532;NA;NA%;NA%;14,23%;NA%;14,77%
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;09/2022;NA;NA;NA;NA;70.115;363.393;0;NA;NA;NA;0;20.456;383.849;NA;NA%;NA%;18,27%;NA%;9,04%
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;09/2022;NA;NA;NA;NA;103.520;370.794;0;NA;NA;NA;0;12.579;383.373;NA;NA%;NA%;27,00%;NA%;6,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2022;NA;NA;NA;NA;102.097;362.010;0;NA;NA;NA;0;19.956;381.966;NA;NA%;NA%;26,73%;NA%;8,46%
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;09/2022;NA;NA;NA;NA;74.923;363.816;0;NA;NA;NA;0;15.002;378.818;NA;NA%;NA%;19,78%;NA%;12,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;09/2022;NA;NA;NA;NA;107.016;358.923;0;NA;NA;NA;0;19.587;378.510;NA;NA%;NA%;28,27%;NA%;12,51%
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;09/2022;195.322;0;195.322;0;195.322;315.786;0;0;0;0;0;59.203;374.989;NA;52,09%;52,09%;52,09%;NA%;2,07%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;09/2022;NA;NA;NA;NA;52.027;363.272;0;NA;NA;NA;0;11.684;374.956;NA;NA%;NA%;13,88%;NA%;18,46%
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;09/2022;NA;NA;NA;NA;73.178;353.850;0;NA;NA;NA;0;20.783;374.633;NA;NA%;NA%;19,53%;NA%;8,86%
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;09/2022;NA;NA;NA;NA;72.336;354.207;0;NA;NA;NA;0;17.165;371.372;NA;NA%;NA%;19,48%;NA%;9,53%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;09/2022;58.493;0;58.493;0;58.493;340.588;0;0;551;0;551;28.778;369.917;594.993;15,81%;15,81%;15,81%;9,83%;27,41%
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;09/2022;NA;NA;NA;NA;75.032;350.623;0;NA;NA;NA;0;19.087;369.710;NA;NA%;NA%;20,29%;NA%;7,86%
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;09/2022;90.171;0;90.171;0;90.171;327.573;0;0;0;0;0;41.685;369.259;NA;24,42%;24,42%;24,42%;NA%;1,40%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;09/2022;NA;NA;NA;NA;62.253;352.526;0;NA;NA;NA;0;14.587;367.113;NA;NA%;NA%;16,96%;NA%;15,21%
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;09/2022;NA;NA;NA;NA;71.666;343.359;0;NA;NA;NA;0;22.099;365.457;NA;NA%;NA%;19,61%;NA%;12,51%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;09/2022;175.618;0;175.618;0;175.618;297.198;0;0;0;0;0;68.065;365.263;601.560;48,08%;48,08%;48,08%;29,19%;1,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;09/2022;NA;NA;NA;NA;75.277;345.418;0;NA;NA;NA;0;19.352;364.770;NA;NA%;NA%;20,64%;NA%;10,19%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;09/2022;NA;NA;NA;NA;41.898;356.738;0;NA;NA;NA;0;7.577;364.315;NA;NA%;NA%;11,50%;NA%;27,19%
CORA SCD - PRUDENCIAL;1000085317;n1;S5;I;3;SAO PAULO;SP;09/2022;NA;NA;NA;NA;108.353;351.822;0;NA;NA;NA;0;9.799;361.621;NA;NA%;NA%;29,96%;NA%;0,03%
FATOR - PRUDENCIAL;1000080350;b1;S4;I;2;SAO PAULO;SP;09/2022;91.881;0;91.881;0;91.881;198.022;80;0;64.717;44.347;109.145;53.817;360.983;365.235;25,45%;25,45%;25,45%;25,16%;17,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;09/2022;NA;NA;NA;NA;55.852;334.691;0;NA;NA;NA;0;25.029;359.720;NA;NA%;NA%;15,53%;NA%;23,20%
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;09/2022;NA;NA;NA;NA;51.721;339.585;0;NA;NA;NA;0;16.942;356.527;NA;NA%;NA%;14,51%;NA%;17,37%
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;09/2022;167.989;0;167.989;0;167.989;298.935;8.900;0;0;0;8.900;48.504;356.339;1.018.310;47,14%;47,14%;47,14%;16,50%;0,55%
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;09/2022;NA;NA;NA;NA;79.008;335.957;0;NA;NA;NA;0;18.914;354.872;NA;NA%;NA%;22,26%;NA%;16,60%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2022;106.247;0;106.247;0;106.247;331.822;6.031;10;10.127;818;16.986;4.667;353.475;1.433.988;30,06%;30,06%;30,06%;7,41%;0,28%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;09/2022;NA;NA;NA;NA;47.089;341.826;0;NA;NA;NA;0;9.766;351.592;NA;NA%;NA%;13,39%;NA%;12,87%
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;09/2022;NA;NA;NA;NA;86.847;334.412;0;NA;NA;NA;0;10.310;344.721;NA;NA%;NA%;25,19%;NA%;28,59%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;09/2022;NA;NA;NA;NA;48.439;333.043;0;NA;NA;NA;0;11.184;344.227;NA;NA%;NA%;14,07%;NA%;16,09%
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;09/2022;NA;NA;NA;NA;120.364;330.272;0;NA;NA;NA;0;13.147;343.419;NA;NA%;NA%;35,05%;NA%;4,39%
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;09/2022;128.284;0;128.284;0;128.284;69.878;2.135;0;9.323;0;11.457;261.406;342.741;NA;37,43%;37,43%;37,43%;NA%;2,00%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;09/2022;58.424;0;58.424;0;58.424;331.607;0;0;0;0;0;11.047;342.654;1.447.273;17,05%;17,05%;17,05%;4,04%;1,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;09/2022;NA;NA;NA;NA;79.057;327.211;0;NA;NA;NA;0;14.909;342.120;NA;NA%;NA%;23,11%;NA%;5,88%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;09/2022;55.354;0;55.354;5.628;60.982;323.352;0;0;430;0;430;14.637;338.419;553.535;16,36%;16,36%;18,02%;10,00%;12,56%
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;09/2022;91.788;0;91.788;0;91.788;153.885;532;0;71.091;0;71.623;110.772;336.280;NA;27,30%;27,30%;27,30%;NA%;0,89%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;09/2022;NA;NA;NA;NA;50.808;314.921;0;NA;NA;NA;0;19.918;334.839;NA;NA%;NA%;15,17%;NA%;16,58%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;09/2022;NA;NA;NA;NA;47.379;322.761;0;NA;NA;NA;0;9.678;332.439;NA;NA%;NA%;14,25%;NA%;20,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;09/2022;NA;NA;NA;NA;50.320;315.414;0;NA;NA;NA;0;15.012;330.426;NA;NA%;NA%;15,23%;NA%;9,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;09/2022;NA;NA;NA;NA;45.425;314.488;0;NA;NA;NA;0;12.973;327.461;NA;NA%;NA%;13,87%;NA%;10,57%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;09/2022;NA;NA;NA;NA;76.546;310.574;0;NA;NA;NA;0;15.232;325.806;NA;NA%;NA%;23,49%;NA%;14,37%
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;09/2022;53.544;0;53.544;0;53.544;283.822;0;0;29.772;0;29.772;11.735;325.329;731.127;16,46%;16,46%;16,46%;7,32%;40,80%
