Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;12/2021;1.599.532;27.413;521.484;832.026;140.425;38.587;12.957;5.684;4.097;16.859;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815.319;b3S;I;2;S5;9;VENDA NOVA DO IMIGRANTE;ES;12/2021;1.592.017;75.416;289.780;492.679;478.635;147.806;28.437;17.795;9.981;51.487;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2021;1.588.366;0;607.297;738.722;169.349;39.487;10.613;2.468;952;19.478;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2021;1.522.976;15.779;417.747;613.923;313.411;61.744;37.075;755;42.666;19.875;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2021;1.512.705;41.211;1.360.861;46.994;19.960;8.552;22.244;2.487;3.568;6.829;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;12/2021;1.503.900;840.377;208.698;383.716;47.361;6.024;4.486;463;0;12.776;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;12/2021;1.464.553;43.491;697.403;518.009;126.515;36.570;12.474;6.280;4.577;19.234;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;12/2021;1.460.986;22.543;612.484;362.468;139.105;279.539;12.826;8.325;4.991;18.706;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;12/2021;1.430.564;25.472;570.957;596.524;139.188;28.896;19.960;6.146;9.571;33.848;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;12/2021;1.423.691;12.188;746.038;343.447;205.245;49.726;19.975;20.036;3.267;23.769;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;12/2021;1.408.128;59.170;877.063;315.488;93.631;26.005;11.658;3.942;3.480;17.691;0
MERCADOPAGO.COM REPRESENTACOES LTDA.;10.573.521;n4;I;2;S4;41;OSASCO;SP;12/2021;1.406.710;1.406.710;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;12/2021;1.379.506;55.343;759.984;461.567;46.484;20.218;8.820;3.811;6.416;16.863;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2021;1.373.476;15.069;982.776;155.404;87.453;61.914;23.797;8.082;10.120;28.860;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2021;1.368.766;2.140;770.311;561.067;28.493;3.904;114;119;68;2.549;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;12/2021;1.314.848;28.129;347.444;421.919;263.571;172.351;21.010;17.891;9.029;33.503;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;12/2021;1.311.801;14.011;404.769;641.994;137.907;63.813;16.986;9.766;4.691;17.864;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2021;1.302.413;159.186;691.770;292.011;92.602;21.143;6.968;5.492;4.834;28.406;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;12/2021;1.297.389;36.820;790.421;331.278;54.181;30.619;16.515;8.508;4.379;24.668;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;12/2021;1.271.465;22.178;538.207;570.395;78.330;31.361;9.688;6.573;3.869;10.864;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;12/2021;1.267.389;29.953;441.843;638.290;79.239;44.882;16.794;4.174;2.631;9.583;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;12/2021;1.264.382;37.317;450.601;585.555;120.268;28.906;12.331;6.416;5.517;17.471;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;12/2021;1.259.431;87.338;655.185;336.035;80.410;53.861;10.583;5.198;3.594;27.227;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;12/2021;1.239.040;34.017;468.799;548.219;117.378;26.006;11.696;3.320;7.611;21.993;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;12/2021;1.213.684;34.287;670.382;351.047;94.271;24.110;10.351;5.743;3.504;19.990;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2021;1.212.067;130.302;302.904;334.718;310.752;54.778;25.588;10.582;5.160;37.283;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;12/2021;1.211.656;224.826;463.199;314.741;143.783;31.821;9.327;4.860;2.261;16.839;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;12/2021;1.191.630;0;1.001.714;189.443;472;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;12/2021;1.175.914;26.092;598.273;387.284;98.310;26.080;11.404;5.718;4.201;18.552;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2021;1.159.309;301.370;416.538;319.622;66.771;20.750;14.820;5.486;2.471;11.479;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;12/2021;1.146.103;252.774;355.234;254.621;194.426;53.478;11.530;6.881;4.053;13.108;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;12/2021;1.145.094;47.479;529.996;342.931;100.147;77.906;12.207;5.439;12.974;16.014;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;12/2021;1.114.687;41.499;418.757;432.199;71.722;106.014;16.886;8.284;2.664;16.663;0
VOITER;50.531;b1;C;2;S4;199;SAO PAULO;SP;12/2021;1.113.233;393.263;423.636;196.688;52.307;1.086;17.320;4.565;177;24.191;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;12/2021;1.109.618;121.100;372.978;299.407;188.267;36.941;30.580;11.775;12.111;36.458;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;12/2021;1.104.502;30.753;390.732;438.191;114.557;91.977;13.159;3.378;3.086;18.669;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;12/2021;1.101.336;56.088;394.265;498.718;77.968;31.647;10.783;11.450;4.496;15.921;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;12/2021;1.092.807;199.609;418.297;258.936;155.815;28.802;11.997;4.315;2.167;12.867;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;12/2021;1.087.728;18.932;608.580;338.192;67.253;22.010;10.348;3.672;1.999;16.740;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;12/2021;1.086.043;0;554.952;413.965;94.004;6.898;4.102;4.442;2.527;5.154;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;12/2021;1.071.921;30.737;575.779;323.545;78.285;23.539;5.896;14.312;4.197;15.631;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;12/2021;1.054.160;134.673;315.374;292.137;189.747;72.157;16.726;10.158;6.370;16.817;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;12/2021;1.044.248;36.470;616.612;247.629;81.952;21.180;11.227;4.653;8.581;15.945;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2021;1.038.686;59.221;607.699;230.457;70.811;28.107;11.778;4.493;8.123;17.997;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;12/2021;1.032.896;522.875;299.867;193.837;3.440;2.540;1.648;1.694;2.667;4.328;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;12/2021;1.016.547;25.429;235.290;279.497;307.886;70.387;21.042;14.252;12.008;50.755;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;12/2021;1.003.532;78.409;292.771;329.342;236.270;31.574;13.566;6.516;5.304;9.779;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;12/2021;998.365;38.662;707.899;155.790;59.677;13.206;7.352;6.111;3.416;6.253;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;12/2021;994.815;113.450;486.429;261.866;80.268;18.437;10.805;5.234;5.090;13.236;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;12/2021;983.500;862.313;24.407;59.088;17.567;4.725;6.019;550;4.572;4.260;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;12/2021;945.740;37.790;429.778;325.640;95.850;30.112;6.315;4.360;2.205;13.690;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;12/2021;939.652;28.218;366.609;436.241;71.038;9.737;8.268;1.192;4.052;14.297;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2021;939.018;116.911;383.509;289.529;110.566;20.536;5.843;1.290;848;9.986;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;12/2021;927.570;53.688;478.788;278.012;52.319;25.707;10.661;5.310;4.009;19.075;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2021;921.755;210.520;254.726;281.034;141.080;15.778;4.875;4.170;1.094;8.478;0
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;12/2021;908.885;0;393.727;439.823;41.170;10.393;5.801;4.367;2.674;10.930;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;12/2021;904.770;32.808;365.873;345.091;93.098;22.332;16.195;7.493;2.573;19.308;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;12/2021;889.583;155.559;385.543;250.812;39.311;15.362;1.326;715;19;40.935;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2021;887.661;78.933;304.699;330.331;133.229;19.818;5.243;3.082;1.618;10.708;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;12/2021;887.170;35.589;397.368;262.190;147.765;23.618;6.415;3.346;2.250;8.629;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;12/2021;885.074;133.784;304.140;243.188;170.808;12.519;15.110;1.940;1.241;2.345;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;12/2021;884.938;31.377;577.387;156.317;61.447;26.584;9.923;3.905;6.713;11.285;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;12/2021;882.891;222.481;334.555;213.369;85.886;13.101;8.058;1.502;761;3.178;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2021;870.781;123.578;530.195;132.912;69.255;2.727;2.280;2.600;334;2.759;4.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;12/2021;865.488;135.362;350.909;245.340;106.890;17.754;5.302;2.020;543;1.366;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;12/2021;864.270;0;560.481;176.316;106.012;4.250;86;14.016;30;3.079;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;12/2021;858.466;8.807;356.037;320.793;77.458;61.523;10.546;8.463;4.692;10.148;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;12/2021;855.011;45.558;473.192;217.475;68.390;22.934;9.021;4.896;4.989;8.555;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;12/2021;850.671;96.654;267.926;271.892;188.164;14.648;5.271;1.992;1.517;2.607;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;12/2021;849.410;119.147;62.967;638.660;24.338;3.063;899;71;14;251;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;12/2021;847.456;31.678;505.171;205.797;51.033;16.333;5.214;11.991;3.552;16.687;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;12/2021;841.730;89.017;281.454;237.514;164.737;34.879;12.149;4.731;2.065;15.183;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;12/2021;833.524;133.443;351.999;180.433;129.797;20.751;4.330;8.620;105;4.045;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;12/2021;827.157;9.034;178.273;430.019;99.723;63.609;18.572;3.211;3.816;20.900;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;12/2021;814.790;710.597;74.218;29.975;0;0;0;0;0;0;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;12/2021;809.490;17.318;535.733;126.062;45.757;33.477;16.607;6.524;4.399;23.613;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;12/2021;801.212;33.920;457.278;211.211;46.755;32.336;4.182;2.651;3.581;9.298;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;12/2021;800.274;75.897;309.823;216.379;151.389;19.520;9.978;6.185;4.404;6.698;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;12/2021;790.130;13.433;484.128;199.399;53.925;18.652;6.430;3.712;2.514;7.938;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2021;781.312;55.208;169.788;206.716;230.952;64.366;13.948;9.122;3.020;28.193;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;12/2021;768.756;61.305;314.407;220.732;132.079;16.681;3.862;5.179;2.875;11.634;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;12/2021;766.910;110.971;306.184;198.454;103.099;20.882;9.820;6.359;1.771;9.370;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;12/2021;764.661;154.367;299.163;194.506;93.626;8.529;2.934;3.264;1.009;7.263;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;12/2021;762.422;90.843;238.901;182.419;189.650;22.189;19.976;4.169;1.963;12.312;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;12/2021;760.500;16.162;273.347;385.472;58.546;14.439;5.296;1.740;1.800;3.697;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;12/2021;757.387;120.660;227.837;167.615;158.728;24.059;12.176;3.384;2.444;40.484;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.676.026;n1;I;2;S4;14;FARROUPILHA;RS;12/2021;752.355;6.737;630.489;30.312;14.903;11.246;8.883;6.986;6.173;36.627;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;12/2021;743.717;18.684;322.338;272.739;79.932;19.189;9.212;4.642;5.493;11.490;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;12/2021;734.131;51.140;400.169;211.550;42.862;12.938;4.245;2.694;2.185;6.347;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;12/2021;733.308;61.427;189.938;256.935;187.807;24.402;2.315;2.674;550;7.260;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;12/2021;727.617;14.865;373.612;228.330;61.063;21.151;9.060;5.764;3.563;10.208;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;12/2021;727.118;18.324;246.194;275.984;45.984;107.890;17.553;2.455;1.292;11.442;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;12/2021;725.045;9.864;280.807;336.521;63.167;16.170;7.602;1.928;1.505;7.481;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;12/2021;720.128;39.613;151.798;219.804;162.754;76.906;17.348;7.923;6.244;37.738;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;12/2021;719.887;53.259;243.689;205.551;143.097;27.571;16.866;8.649;3.612;17.592;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;12/2021;716.368;7.027;373.622;217.513;89.880;15.670;2.023;1.314;1.932;7.387;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2021;715.919;35.280;492.422;105.028;41.871;16.944;7.567;3.211;3.339;10.257;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;12/2021;714.673;0;357.840;40.711;38.160;35.785;36.432;33.697;28.401;143.649;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;12/2021;708.857;131.250;269.013;150.174;113.185;17.833;14.544;3.223;672;8.962;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;SAO PAULO;SP;12/2021;706.917;0;307.219;96.773;62.090;64.618;62.274;58.359;55.584;0;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;12/2021;705.685;0;25.912;293.764;295.570;64.716;8.122;0;6.780;10.820;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S4;9;LARANJEIRAS DO SUL;PR;12/2021;701.704;20.437;384.795;201.319;54.553;13.585;8.199;4.811;4.276;9.728;0
FORTBRASIL ADMINISTRADORA DE CARTOES DE CREDITO S/A;2.732.968;n4;I;2;;41;FORTALEZA;CE;12/2021;699.090;0;477.435;24.487;26.545;21.903;22.327;21.363;16.907;88.124;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2021;698.057;12.975;108.208;382.178;124.538;28.201;21.889;12.067;3.712;4.290;0
