Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1.526.924;b3S;I;2;;9;IJUI;RS;09/2013;26.416;8;26;87;0;26.272;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;;9;SANTO ANGELO;RS;09/2013;26.253;2;0;0;0;26.206;45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3.419.786;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2013;26.168;0;29;3;0;26.070;67;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4.565.791;b3S;I;2;;9;ARATIBA;RS;09/2013;26.033;21;0;0;0;25.937;75;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39.231.527;b3S;I;2;;9;MACAE;RJ;09/2013;26.012;25.971;0;0;0;25;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3.974.280;b3S;I;2;;9;BAURU;SP;09/2013;25.894;25.778;0;9;0;15;92;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1.796.302;b3S;I;2;;9;NOVO HAMBURGO;RS;09/2013;25.820;5;261;0;0;25.505;49;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22.749.014;b3S;I;2;;9;PARAOPEBA;MG;09/2013;25.703;25.559;3;0;0;39;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19.402.130;b3S;I;2;;9;BELO HORIZONTE;MG;09/2013;25.657;25.326;3;4;0;0;323;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;;9;SAO JOAO DA BOA VISTA;SP;09/2013;25.644;25.484;0;0;0;0;160;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;09/2013;25.367;45;72;28;37;25.013;171;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25.743.311;b3S;I;2;;9;CARMO DO RIO CLARO;MG;09/2013;25.167;25.104;29;0;0;0;35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43.438.662;b3S;I;2;;9;SAO PAULO;SP;09/2013;25.048;23.916;164;439;58;268;202;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3.190.530;b3S;I;2;;9;PRANCHITA;PR;09/2013;25.018;94;144;0;0;24.764;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21.682.737;b3S;I;2;;9;CURVELO;MG;09/2013;24.878;24.714;79;0;2;0;83;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;;9;PARA DE MINAS;MG;09/2013;24.838;24.768;19;4;0;0;47;0
COOPERATIVA DE CRÉDITO RURAL VALE DO CANOAS - SICOOB/SC - CREDICANOAS;707.903;b3S;I;2;;9;ABDON BATISTA;SC;09/2013;24.825;38;24;23;0;24.669;71;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5.269.976;b3S;I;2;;9;FORMOSA DO SUL;SC;09/2013;24.817;28;60;0;0;24.625;105;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71.988.653;b3S;I;2;;9;SAO CARLOS;SP;09/2013;24.687;24.622;2;25;0;18;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;;9;CAMPINA VERDE;MG;09/2013;24.572;24.028;440;41;12;8;43;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;;9;BELO HORIZONTE;MG;09/2013;24.498;24.498;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51.489.318;b3S;I;2;;9;SAO PAULO;SP;09/2013;24.481;24.124;0;269;0;75;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71.698.674;b3S;I;2;;9;TAUBATE;SP;09/2013;24.338;24.229;0;0;0;25;85;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO SÃO FRANCISCO LTDA. - UNICRED VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;;9;PETROLINA;PE;09/2013;24.311;17;0;24.249;0;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92.935.741;b3S;I;2;;9;PORTO ALEGRE;RS;09/2013;24.223;143;46;67;0;23.861;105;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;09/2013;24.135;24.135;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;;9;PALMEIRAS DE GOIAS;GO;09/2013;23.968;0;23.928;21;3;2;13;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971.300;b3S;I;2;;9;DOIS VIZINHOS;PR;09/2013;23.833;44;106;19;0;23.624;40;0
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86.913.993;b3S;I;2;;9;JUAZEIRO DO NORTE;CE;09/2013;23.822;3;9;23.664;0;0;145;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VAZANTE LTDA. - SICOOB CREDIVAZ;803.287;b3S;I;2;;9;VAZANTE;MG;09/2013;23.670;23.347;281;0;17;0;26;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8.055.016;b3S;I;2;;9;XAVANTINA;SC;09/2013;23.606;0;0;0;0;23.587;19;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2.780.020;b3S;I;2;;9;JOINVILLE;SC;09/2013;23.524;30;0;16;0;23.294;184;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;;9;PEDRO LEOPOLDO;MG;09/2013;23.423;23.160;122;96;0;0;45;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;;14;DOURADINA;PR;09/2013;23.382;4.568;6.993;2.838;3.342;5.490;150;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315.406;b3S;I;2;;9;LUCELIA;SP;09/2013;23.308;22.387;858;0;0;26;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;;9;ITAMARAJU;BA;09/2013;22.976;1.082;0;21.854;1;0;39;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA LTDA;73.326.449;b3S;I;2;;9;CRUZ ALTA;RS;09/2013;22.971;262;0;0;0;22.671;38;0
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53.623.781;b3S;I;2;;9;VALPARAISO;SP;09/2013;22.969;22.840;83;0;0;20;25;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971.297;b3S;I;2;;9;MARMELEIRO;PR;09/2013;22.903;26;78;0;0;22.762;37;0
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2.781.986;b3S;I;2;;9;BLUMENAU;SC;09/2013;22.810;43;1;1;4;22.656;104;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3.965.737;b3S;I;2;;9;XAXIM;SC;09/2013;22.723;22;0;0;0;22.663;37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37.554.441;b3S;I;2;;9;DOURADOS;MS;09/2013;22.650;18;22.466;0;150;3;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74.244.344;b3S;I;2;;9;SAO PAULO;SP;09/2013;22.511;20.664;453;770;12;579;33;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - FEDERALCRED LESTE;2.493.000;b3S;I;2;;9;MACEIO;AL;09/2013;22.506;175;72;22.087;77;70;25;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;;9;RUBIATABA;GO;09/2013;22.462;229;21.668;17;527;0;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;;9;VITOR MEIRELES;SC;09/2013;22.329;4;0;0;30;22.266;29;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33.615.055;b3S;I;2;;9;ANAPOLIS;GO;09/2013;22.250;0;21.755;481;0;0;15;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5.983.995;b3S;I;2;;9;HUMAITA;RS;09/2013;22.198;0;28;0;0;22.093;77;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE POTIGUAR - UNICRED MOSSORÓ;70.027.388;b3S;I;2;;9;MOSSORO;RN;09/2013;22.186;73;7;21.940;66;24;77;0
UNICRED PORTO VELHO - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PORTO VELHO E REGIÃO NORTE DE RONDÔNIA LTDA.;1.664.968;b3S;I;2;;9;PORTO VELHO;RO;09/2013;22.058;108;239;70;21.481;143;17;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1.276.398;b3S;I;2;;9;PINHAO;PR;09/2013;21.912;11;21;0;0;21.808;72;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2.245.493;b3S;I;2;;9;SALVADOR;BA;09/2013;21.736;4;3;21.685;0;0;45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2.606.305;b3S;I;2;;9;BELO HORIZONTE;MG;09/2013;21.428;21.352;7;3;0;0;66;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2.483.330;b3S;I;2;;9;TURVO;PR;09/2013;21.368;2;6;0;0;21.299;62;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;;9;ITAPAGIPE;MG;09/2013;21.340;20.627;658;0;4;0;52;0
UNICRED CAMPOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CAMPOS LTDA.;4.445.917;b3S;I;2;;9;CAMPOS DOS GOYTACAZES;RJ;09/2013;21.324;21.235;59;0;0;0;30;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;;9;TIROS;MG;09/2013;21.318;20.767;434;33;39;30;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTATUTÁRIOS CIVIS DO PODER EXECUTIVO DO ESTADO DA BAHIA LTDA - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;;9;SALVADOR;BA;09/2013;21.042;178;0;20.840;0;0;25;0
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3.612.764;b3S;I;2;;9;CACOAL;RO;09/2013;20.841;319;43;0;20.465;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO CAJURU LTDA. - SICOOB CARMOCREDI;65.239.402;b3S;I;2;;9;CARMO DO CAJURU;MG;09/2013;20.763;20.691;0;10;0;0;63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO BRANCO LTDA.;1.608.685;b3S;I;2;;9;RIO BRANCO;AC;09/2013;20.723;88;83;65;20.475;0;13;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;;9;BIRIGUI;SP;09/2013;20.668;20.345;67;2;0;136;118;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2.480.577;b3S;I;2;;9;GOIANIA;GO;09/2013;20.588;2;20.555;3;3;6;19;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;;14;PORTO ALEGRE;RS;09/2013;20.546;0;766;0;0;19.764;15;0
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4.886.317;b3S;I;2;;9;CURITIBA;PR;09/2013;20.481;593;9;144;52;19.662;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1.330.295;b3S;I;2;;9;VITORIA;ES;09/2013;20.463;20.393;13;0;0;0;58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SÃO MARTINHO - USICRED;2.562.412;b3S;I;2;;9;PRADOPOLIS;SP;09/2013;20.452;16.864;2.730;142;3;9;703;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO LESTE DO PARANÁ - SICOOB CENTRO LESTE;7.458.684;b3S;I;2;;9;TELEMACO BORBA;PR;09/2013;20.397;213;0;0;292;19.844;48;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;;9;OURO;SC;09/2013;20.357;2;0;0;0;20.319;36;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3.015.152;b3S;I;2;;9;SAO VALENTIM;RS;09/2013;20.240;0;0;0;77;20.096;67;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;;9;PITANGUI;MG;09/2013;20.159;20.061;11;4;0;0;83;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3.326.437;b3S;I;2;;9;CUIABA;MT;09/2013;19.740;55;19.645;0;0;0;41;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3.014.407;b3S;I;2;;9;NOVA PRATA DO IGUACU;PR;09/2013;19.728;388;111;0;3;19.214;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46.277.273;b3S;I;2;;9;SAO PAULO;SP;09/2013;19.636;7.689;504;819;35;61;10.528;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;;9;IPATINGA;MG;09/2013;19.568;19.302;0;6;0;0;260;0
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804.046;b3S;I;2;;9;CAPITOLIO;MG;09/2013;19.434;19.258;22;4;0;97;53;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;09/2013;19.406;20;160;0;0;19.146;80;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3.033.469;b3S;I;2;;9;LAGES;SC;09/2013;19.375;12;0;0;0;19.292;71;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65.560.658;b3S;I;2;;9;SAO PAULO;SP;09/2013;19.339;18.024;568;190;16;23;518;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5.425.526;b3S;I;2;;9;CONCORDIA;SC;09/2013;19.286;12;44;0;0;19.196;35;0
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7.502.031;b3S;I;2;;9;GOIANESIA;GO;09/2013;19.225;0;19.211;0;0;0;13;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4.346.379;b3S;I;2;;9;CUIABA;MT;09/2013;19.119;33;19.013;0;15;0;57;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;;9;URUBICI;SC;09/2013;18.925;4;0;0;0;18.855;66;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71.432.926;b3S;I;2;;9;UBERABA;MG;09/2013;18.910;18.484;84;291;21;0;30;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;;8;SAO PAULO;SP;09/2013;18.855;18.855;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UNICRED SUDESTE PAULISTA;5.608.957;b3S;I;2;;9;SOROCABA;SP;09/2013;18.781;18.734;0;0;0;0;46;0
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;;9;PARA DE MINAS;MG;09/2013;18.737;18.655;0;0;0;0;81;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71.207.740;b3S;I;2;;9;IRAI DE MINAS;MG;09/2013;18.732;18.663;0;0;0;63;7;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;;9;GUANHAES;MG;09/2013;18.535;18.265;4;1;0;0;265;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11.907.520;b3S;I;2;;9;CAMPINA GRANDE;PB;09/2013;18.484;20;0;18.443;0;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74.248.949;b3S;I;2;;9;SAO JOAO DA BOA VISTA;SP;09/2013;18.468;18.384;13;0;0;0;71;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33.588.252;b2;I;2;;13;SAO PAULO;SP;09/2013;18.454;17.561;290;312;291;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;;9;SANTA ROSA DE LIMA;SC;09/2013;18.451;53;0;0;0;18.339;59;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS EM TRANSPORTES RODOVIÁRIOS DE FRANCISCO BELTRÃO E REGIÃO - RODOCRÉDITO;10.311.218;b3S;I;2;;9;FRANCISCO BELTRAO;PR;09/2013;18.162;68;111;51;20;17.894;18;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4.281.182;b3S;I;2;;9;CHAPECO;SC;09/2013;18.017;2;224;0;0;17.763;29;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;;9;WITMARSUM;SC;09/2013;17.879;0;12;0;0;17.808;60;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19.875.244;b3S;I;2;;9;TIMOTEO;MG;09/2013;17.817;17.661;0;5;44;0;107;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;;14;NOVO HAMBURGO;RS;09/2013;17.816;0;2.024;12;0;15.740;40;0
COOPERATIVA DE CRÉDITO RURAL DE JARU LTDA. - SICOOB JARUCREDI;4.685.303;b3S;I;2;;9;JARU;RO;09/2013;17.757;72;519;0;17.122;29;16;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9.424.988;b3S;I;2;;9;ACAILANDIA;MA;09/2013;17.717;0;0;17.280;399;1;37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2.794.761;b3S;I;2;;9;VICOSA;MG;09/2013;17.707;17.573;0;26;2;35;71;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2.645.093;b3S;I;2;;9;PITANGA;PR;09/2013;17.667;75;10;0;7;17.533;42;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1.110.032;b3S;I;2;;9;GOVERNADOR VALADARES;MG;09/2013;17.511;17.483;0;0;0;0;28;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7.925.729;b3S;I;2;;9;GRANDES RIOS;PR;09/2013;17.434;193;0;0;38;17.149;53;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7.076.644;b3S;I;2;;9;REALEZA;PR;09/2013;17.288;113;0;50;33;17.077;15;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2.934.201;b3S;I;2;;9;SAO JORGE D'OESTE;PR;09/2013;16.994;43;173;37;3;16.712;26;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;;9;MARTINHO CAMPOS;MG;09/2013;16.981;16.884;6;0;0;2;87;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94.243.839;b3S;I;2;;9;CASCA;RS;09/2013;16.885;166;0;0;0;16.717;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5.326.643;b3S;I;2;;9;CERRO AZUL;PR;09/2013;16.795;16;14;0;0;16.718;47;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3.139.644;b3S;I;2;;9;SAO PAULO;SP;09/2013;16.790;16.074;36;22;0;105;553;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1.869.822;b3S;I;2;;9;SARANDI;RS;09/2013;16.715;17;92;26;17;16.395;167;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;;9;UBERABA;MG;09/2013;16.687;16.656;0;0;0;0;32;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3.348.165;b3S;I;2;;9;VERE;PR;09/2013;16.635;3;0;0;40;16.563;28;0
