Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;06/2020;855.040;117.480;321.493;206.793;123.109;25.239;18.288;13.402;3.600;25.636;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;06/2020;854.070;0;406.802;176.993;181.788;83.146;1.054;3.019;280;988;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;06/2020;845.628;19.681;748.900;26.292;13.959;6.670;17.200;3.425;4.665;4.835;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;06/2020;838.979;499.820;315.850;0;0;23.309;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;06/2020;831.506;0;235.277;328.160;188.754;39.558;12.212;5.887;5.144;16.513;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;06/2020;829.115;0;471.004;56.273;150.521;45.506;34.218;17.769;9.685;44.138;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89.468.565;b3S;I;2;S4;9;SARANDI;RS;06/2020;817.349;0;367.036;284.427;120.103;21.446;4.605;3.131;4.319;12.281;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2020;805.842;41.726;220.970;299.610;152.851;32.522;17.893;14.320;3.880;22.069;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;06/2020;791.597;119;323.290;278.300;112.970;34.243;9.991;6.152;9.693;16.839;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;06/2020;791.444;39.948;244.500;244.835;168.415;35.634;21.275;14.902;7.114;14.822;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;06/2020;784.000;86.033;517.386;83.206;55.616;22.051;3.046;3.106;4.457;9.099;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;06/2020;775.435;0;268.816;230.519;159.167;76.371;12.828;6.077;6.163;15.494;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;06/2020;768.068;17;403.341;233.913;74.439;22.405;9.278;3.379;4.848;16.448;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;06/2020;762.315;161;369.789;225.664;90.794;29.323;11.164;5.016;7.257;23.147;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;06/2020;759.203;67;143.279;199.896;239.251;119.680;10.756;11.121;5.667;29.486;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;06/2020;753.388;208.826;228.913;203.287;42.532;9.005;4.257;4.895;2.972;48.699;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S4;8;SAO PAULO;SP;06/2020;748.971;229.141;507.200;12.630;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;06/2020;745.578;82;247.310;289.745;149.404;27.730;10.647;4.561;5.221;10.877;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2020;743.893;151.041;239.442;217.375;65.274;34.955;14.793;8.596;928;11.489;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;06/2020;729.535;43.563;259.363;153.872;44.196;21.119;15.874;106.841;13.119;71.588;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2020;721.995;7.270;131.322;404.251;123.233;18.418;6.117;16.752;14.388;243;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;06/2020;717.827;35.688;503.773;97.800;56.454;11.231;3.134;2.958;3.076;3.712;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23.522.214;b1;I;3;S4;8;SAO PAULO;SP;06/2020;716.917;233.210;281.490;202.218;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;06/2020;703.915;20.077;152.822;195.726;168.362;62.878;27.071;25.546;7.359;44.074;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;06/2020;702.763;567;284.028;248.558;109.290;29.261;9.640;4.655;3.121;13.644;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;06/2020;684.564;429.514;45.718;99.765;52.409;12.164;10.478;3.282;6.487;24.747;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO SUL MINAS – SICREDI CELEIRO SUL MINAS RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;06/2020;682.756;102;245.022;221.316;138.773;36.982;15.070;5.967;5.103;14.420;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;06/2020;677.458;0;420.512;173.066;19.359;63.281;1.030;210;0;0;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;06/2020;674.444;0;240.324;287.096;103.235;19.476;6.259;3.880;3.575;10.597;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;06/2020;671.532;0;249.268;269.508;93.894;26.310;7.848;3.918;6.333;14.454;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2020;664.769;141.389;205.823;179.785;104.278;15.963;4.457;2.116;637;10.321;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;06/2020;663.757;0;221.916;226.484;153.277;24.230;17.110;5.051;3.686;12.004;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;06/2020;660.903;458.053;162.793;40.056;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;06/2020;646.888;0;217.984;205.155;138.256;57.411;10.035;5.521;2.344;10.181;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;06/2020;636.372;118;274.340;217.072;94.185;22.112;5.277;2.101;2.515;18.651;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;06/2020;626.987;0;231.693;246.159;96.389;24.136;9.361;3.344;3.814;12.090;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;06/2020;626.379;0;178.092;232.811;159.604;23.590;8.698;4.129;5.177;14.277;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;06/2020;617.379;1;267.867;321.626;23.186;2.189;1.138;0;0;1.372;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;06/2020;615.768;0;148.483;191.872;188.478;51.930;10.145;5.284;6.167;13.409;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;06/2020;606.955;234;252.856;211.944;81.536;27.053;8.236;3.876;7.784;13.436;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2020;605.470;93;176.943;240.946;134.866;23.494;8.827;2.882;2.080;15.339;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;06/2020;604.242;110.768;356.940;79.706;26.557;19.646;2.933;1.763;1.483;4.446;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;06/2020;602.006;87;245.557;205.608;103.923;19.210;6.751;5.096;2.951;12.824;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;06/2020;601.731;194.284;81.992;167.836;101.972;22.893;8.685;6.509;456;17.103;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;06/2020;601.665;0;42.001;234.422;250.083;41.831;6.671;3.454;0;23.203;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;06/2020;600.780;0;266.041;78.532;116.663;21.047;18.638;4.118;1.270;94.471;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;06/2020;598.639;0;253.439;177.497;86.407;41.587;12.414;6.402;4.971;15.921;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;06/2020;593.160;74.600;167.766;149.465;126.535;31.851;15.891;5.694;7.851;13.509;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;06/2020;586.229;0;215.501;220.342;86.247;23.676;13.281;3.511;7.719;15.952;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;06/2020;567.917;12.164;137.430;130.633;121.065;55.598;24.384;21.218;6.590;58.835;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;06/2020;566.381;195;162.372;237.146;103.157;26.912;15.577;3.128;5.371;12.522;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;06/2020;563.485;51;241.287;188.377;68.879;28.361;12.467;5.425;5.634;13.005;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;06/2020;551.738;0;177.503;224.352;92.902;22.863;10.086;5.791;5.388;12.854;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;06/2020;548.414;0;258.077;237.998;31.997;5.466;4.034;3.195;304;7.344;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;06/2020;546.504;0;169.673;211.643;103.306;26.781;8.894;4.950;4.333;16.924;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;06/2020;544.950;27.446;92.167;388.826;30.928;0;5.582;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;06/2020;542.590;104.119;189.269;146.258;78.986;8.846;6.579;2.445;1.541;4.548;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;06/2020;542.110;121;164.387;184.197;103.003;59.233;10.383;7.868;4.873;8.043;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;06/2020;532.481;123.735;168.415;97.660;75.609;25.459;11.448;6.756;1.993;21.407;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2020;530.744;0;240.673;145.220;101.041;23.143;3.786;3.423;2.798;10.659;0
SOCOPA;50.328;b1;C;2;S4;199;SAO PAULO;SP;06/2020;530.102;0;29.229;442.865;34.645;8.577;2.456;1.420;4;10.905;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;06/2020;527.629;29.833;169.545;128.837;139.996;24.901;21.005;6.579;3.207;3.727;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;06/2020;525.838;35.965;213.331;126.366;81.819;24.802;13.533;6.964;3.378;19.680;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2020;510.413;64.437;158.944;142.878;88.544;33.232;8.929;4.533;1.703;7.211;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;06/2020;509.886;86.882;121.940;153.005;109.730;18.946;4.637;6.625;1.674;6.447;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;06/2020;505.539;0;184.143;219.233;66.877;12.994;4.411;1.700;1.774;14.406;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;06/2020;503.962;0;310.485;29.891;19.942;19.374;20.561;18.017;14.464;71.228;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;06/2020;501.092;0;312.468;127.022;32.144;12.065;3.531;3.372;4.571;5.919;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;06/2020;498.908;6.985;309.458;56.270;43.265;24.950;14.187;9.898;7.756;26.140;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;06/2020;495.923;164;230.865;145.546;53.409;26.965;8.539;7.988;5.853;16.594;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2020;491.550;132.862;169.944;128.025;41.813;9.454;2.257;1.265;805;5.126;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;06/2020;489.021;68.388;223.163;108.532;56.931;17.130;7.859;2.031;199;4.789;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;06/2020;487.603;0;262.447;28.523;22.136;29.827;28.332;23.963;19.953;72.422;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;06/2020;481.160;34.814;129.879;89.810;87.158;40.880;29.836;10.886;4.548;53.347;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;06/2020;476.872;0;200.732;190.215;48.661;7.829;14.520;1.131;10.259;3.524;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;06/2020;475.172;77.559;140.936;116.067;90.272;22.023;10.550;4.766;1.158;11.841;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;06/2020;471.922;0;185.000;178.139;71.664;23.022;4.156;1.922;2.379;5.639;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2020;469.819;25.073;147.601;144.234;100.948;20.847;11.915;5.222;2.871;11.108;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;06/2020;468.682;7.820;189.496;140.646;74.920;26.313;12.595;6.112;1.119;9.661;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2020;462.690;10.213;182.244;133.023;94.177;20.139;9.766;2.999;1.086;9.043;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;06/2020;462.012;87.734;2.259;185.523;61.587;1.496;13.725;0;0;0;109.688
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2020;455.802;60.553;123.039;110.610;114.204;16.725;16.084;4.992;579;9.015;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;06/2020;454.371;0;174.986;145.515;83.625;23.878;11.569;1.882;4.342;8.573;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;06/2020;451.451;33.735;154.142;132.393;97.189;14.036;7.566;3.902;3.657;4.831;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;06/2020;450.625;33.843;138.644;152.574;97.901;14.071;5.453;3.662;2.799;1.678;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;06/2020;444.504;33.960;143.223;110.182;71.590;35.294;18.856;18.564;4.882;7.953;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;06/2020;441.337;23.931;176.727;154.319;67.918;6.085;5.252;1.690;541;4.871;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA – SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;06/2020;440.002;0;136.296;192.253;67.650;26.364;5.913;1.692;1.364;8.469;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;06/2020;438.580;53;203.117;107.245;57.079;32.795;13.423;4.588;6.136;14.144;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;S4;14;BARUERI;SP;06/2020;437.597;0;118.974;18.116;20.786;45.907;56.341;36.325;29.115;112.032;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2020;434.121;37.614;203.564;120.884;52.633;10.569;1.803;502;492;6.059;0
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;06/2020;430.724;98.392;124.529;119.548;56.784;12.276;8.101;5.540;554;5.001;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2020;428.046;24.652;177.284;124.142;69.251;17.158;6.630;2.458;1.950;4.520;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;VITORIA;ES;06/2020;424.204;0;182.566;38.235;48.338;46.048;38.517;39.220;31.280;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;06/2020;422.107;0;178.317;133.109;68.650;21.297;5.428;3.214;4.122;7.969;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;06/2020;419.021;197;167.728;150.833;54.030;15.870;7.150;3.825;5.453;13.935;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;06/2020;411.918;200;196.466;145.870;37.680;13.413;4.190;2.508;2.704;8.887;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;06/2020;411.195;20;63.401;180.274;96.568;39.828;9.541;1.546;3.837;16.180;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;06/2020;409.059;16.212;178.443;101.379;63.251;18.338;7.723;7.433;2.804;13.477;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;06/2020;407.428;35.209;194.780;96.854;56.970;12.541;5.203;1.927;1.765;2.180;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2020;405.825;30.983;106.017;83.259;102.460;43.937;10.965;8.974;2.336;16.895;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;06/2020;402.508;50.058;139.716;128.050;65.338;14.005;1.144;660;72;3.465;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;06/2020;398.580;132.461;104.182;97.029;9.148;29.733;2.038;14.801;613;8.576;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;06/2020;397.913;16.099;150.924;108.078;87.327;20.174;7.697;2.581;1.055;3.978;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;06/2020;393.514;22.969;160.072;86.621;69.606;23.694;10.999;8.937;1.277;9.338;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;06/2020;393.029;6.999;270.383;49.470;18.832;14.348;10.757;7.285;4.603;10.352;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18.539.102;n1;I;3;S4;19;BARUERI;SP;06/2020;388.308;299.229;66.927;10.774;11.009;43;113;212;0;0;0
