Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;12/2019;421.895;0;421.895;0;421.895;1.242.092;16.582;0;465.882;71.745;554.209;213.562;2.009.862;6.359.582;20,99%;20,99%;20,99%;6,63%;3,04%
MÁXIMA - PRUDENCIAL;1000080367;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2019;162.361;26.494;188.855;26.481;215.336;1.744.514;12.951;0;13;29.234;42.198;203.202;1.989.915;3.332.041;8,16%;9,49%;10,82%;5,67%;8,26%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;12/2019;442.206;0;442.206;0;442.206;1.839.581;0;0;1.779;0;1.779;110.842;1.952.201;2.859.491;22,65%;22,65%;22,65%;15,46%;6,05%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;12/2019;410.191;0;410.191;0;410.191;1.720.376;0;0;0;0;0;217.351;1.937.727;NA;21,17%;21,17%;21,17%;NA%;0,12%
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;12/2019;324.258;0;324.258;0;324.258;1.318.947;0;0;0;0;0;591.827;1.910.774;NA;16,97%;16,97%;16,97%;NA%;0,84%
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;12/2019;630.151;0;630.151;0;630.151;1.353.994;321.746;0;2.229;0;323.975;180.440;1.858.409;2.136.038;33,91%;33,91%;33,91%;29,50%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;12/2019;425.750;0;425.750;0;425.750;1.729.381;0;0;8.125;0;8.125;119.011;1.856.518;2.971.636;22,93%;22,93%;22,93%;14,33%;8,60%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;12/2019;NA;NA;NA;NA;342.814;1.738.328;0;NA;NA;NA;0;106.567;1.844.895;NA;NA%;NA%;18,58%;NA%;14,34%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;12/2019;334.316;0;334.316;0;334.316;1.712.946;0;0;2.307;0;2.307;120.284;1.835.537;6.792.769;18,21%;18,21%;18,21%;4,92%;15,70%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;12/2019;260.382;0;260.382;0;260.382;1.751.406;0;0;2.364;0;2.364;56.186;1.809.956;2.509.551;14,39%;14,39%;14,39%;10,38%;17,43%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;12/2019;290.750;0;290.750;0;290.750;1.742.905;0;0;0;0;0;47.071;1.789.976;2.542.489;16,24%;16,24%;16,24%;11,44%;23,92%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2019;453.840;0;453.840;0;453.840;1.701.201;0;0;2.060;0;2.060;54.233;1.757.494;2.368.784;25,82%;25,82%;25,82%;19,16%;1,11%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;12/2019;230.868;0;230.868;0;230.868;1.665.607;2.462;0;0;0;2.462;63.485;1.731.555;2.347.309;13,33%;13,33%;13,33%;9,84%;0,70%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;12/2019;769.236;0;769.236;0;769.236;1.477.596;0;0;0;0;0;253.564;1.731.160;NA;44,43%;44,43%;44,43%;NA%;4,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;12/2019;NA;NA;NA;NA;505.988;1.636.666;0;NA;NA;NA;0;91.615;1.728.281;NA;NA%;NA%;29,28%;NA%;6,44%
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;12/2019;148.349;0;148.349;56.327;204.676;1.203.579;120.444;178.164;20.581;1.801;320.990;186.172;1.710.742;2.815.405;8,67%;8,67%;11,96%;5,27%;22,25%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;12/2019;421.618;0;421.618;0;421.618;1.599.246;1.293;0;1.516;0;2.809;107.984;1.710.039;2.415.563;24,66%;24,66%;24,66%;17,45%;7,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2019;478.668;0;478.668;0;478.668;1.617.822;0;0;1.404;0;1.404;86.704;1.705.930;2.309.692;28,06%;28,06%;28,06%;20,72%;6,06%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2019;734.207;0;734.207;0;734.207;1.483.202;0;6.853;0;0;6.853;150.483;1.640.538;3.131.733;44,75%;44,75%;44,75%;23,44%;0,06%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;12/2019;360.299;0;360.299;1.337;361.636;1.568.124;2.405;0;567;0;2.972;66.085;1.637.182;2.208.182;22,01%;22,01%;22,09%;16,32%;8,20%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;NA;NA;NA;NA;420.230;1.571.253;0;NA;NA;NA;0;62.807;1.634.060;NA;NA%;NA%;25,72%;NA%;3,74%
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;3;PORTO ALEGRE;RS;12/2019;199.079;0;199.079;0;199.079;1.176.151;14.303;0;0;0;14.303;389.806;1.580.260;2.010.314;12,60%;12,60%;12,60%;9,90%;7,27%
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2019;204.945;0;204.945;0;204.945;1.020.896;19.400;4.975;120.825;4.925;150.125;385.369;1.556.390;2.879.147;13,17%;13,17%;13,17%;7,12%;14,86%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;12/2019;326.064;0;326.064;0;326.064;1.494.445;2.111;0;445;0;2.556;22.006;1.519.007;1.924.373;21,47%;21,47%;21,47%;16,94%;7,88%
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;12/2019;192.358;0;192.358;6.213;198.571;811.427;40.053;0;0;0;40.053;660.085;1.511.565;1.356.367;12,73%;12,73%;13,14%;14,18%;2,69%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;12/2019;666.713;0;666.713;0;666.713;1.142.784;5.753;0;0;0;5.753;321.599;1.470.136;NA;45,35%;45,35%;45,35%;NA%;0,00%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;12/2019;217.812;0;217.812;0;217.812;1.376.597;23.740;0;0;0;23.740;69.344;1.469.681;2.296.037;14,82%;14,82%;14,82%;9,49%;0,55%
BANCO C6;1000084844;b1;S4;C;2;SAO PAULO;SP;12/2019;30.771;0;30.771;0;30.771;594.589;2.084;0;15.460;0;17.543;816.505;1.428.637;1.896.097;2,15%;2,15%;2,15%;1,62%;106,69%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2019;223.621;0;223.621;0;223.621;1.383.587;23.277;0;362;0;23.639;9.148;1.416.375;1.674.183;15,79%;15,79%;15,79%;13,36%;9,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;12/2019;319.442;0;319.442;0;319.442;1.302.560;0;0;86;0;86;81.901;1.384.548;1.843.161;23,07%;23,07%;23,07%;17,33%;8,11%
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2019;479.427;0;479.427;0;479.427;1.095.014;9.349;0;0;0;9.349;265.175;1.369.538;1.320.893;35,01%;35,01%;35,01%;36,30%;0,00%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;12/2019;176.098;0;176.098;10.868;186.966;1.240.277;21.927;0;325;0;22.252;100.096;1.362.625;1.471.934;12,92%;12,92%;13,72%;11,96%;11,06%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2019;NA;NA;NA;NA;463.341;1.285.213;0;NA;NA;NA;0;74.781;1.359.994;NA;NA%;NA%;34,07%;NA%;4,62%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2019;207.345;0;207.345;0;207.345;1.246.884;0;0;156;0;156;108.229;1.355.269;6.777.280;15,30%;15,30%;15,30%;3,06%;2,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;12/2019;NA;NA;NA;NA;289.109;1.286.161;0;NA;NA;NA;0;47.995;1.334.156;NA;NA%;NA%;21,67%;NA%;5,62%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO PAULO;SP;12/2019;227.411;0;227.411;0;227.411;1.248.093;0;0;0;0;0;68.717;1.316.810;1.316.659;17,27%;17,27%;17,27%;17,27%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;12/2019;227.787;0;227.787;0;227.787;1.170.434;23.162;0;1.093;0;24.256;48.179;1.242.869;1.868.104;18,33%;18,33%;18,33%;12,19%;13,58%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2019;247.537;0;247.537;0;247.537;1.197.387;0;0;717;0;717;39.640;1.237.744;1.680.896;20,00%;20,00%;20,00%;14,73%;7,57%
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;12/2019;296.611;0;296.611;0;296.611;1.146.635;9.133;4.110;44.740;3.653;61.636;847;1.209.118;6.078.787;24,53%;24,53%;24,53%;4,88%;7,88%
OURINVEST - PRUDENCIAL;1000081012;b1;S4;C;2;SAO PAULO;SP;12/2019;121.739;0;121.739;4.922;126.660;542.504;170.402;0;64.084;16.899;251.385;396.233;1.190.121;1.206.810;10,23%;10,23%;10,64%;10,09%;3,60%
WILL FINANCEIRA;1000084600;n1;S4;C;2;VITORIA;ES;12/2019;41.309;0;41.309;0;41.309;1.087.147;0;0;0;0;0;101.549;1.188.696;NA;3,48%;3,48%;3,48%;NA%;20,42%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2019;199.515;0;199.515;0;199.515;1.125.127;20.889;0;353;0;21.243;25.079;1.171.450;1.509.733;17,03%;17,03%;17,03%;13,22%;13,72%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;12/2019;143.797;0;143.797;0;143.797;1.126.044;0;0;79;0;79;32.883;1.159.005;5.666.060;12,41%;12,41%;12,41%;2,54%;6,03%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2019;423.875;0;423.875;0;423.875;1.035.821;0;0;3.962;0;3.962;111.179;1.150.962;2.402.252;36,83%;36,83%;36,83%;17,64%;8,58%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;12/2019;148.715;0;148.715;0;148.715;818.962;0;0;241.290;0;241.290;78.188;1.138.439;3.890.155;13,06%;13,06%;13,06%;3,82%;26,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2019;NA;NA;NA;NA;498.542;1.056.984;0;NA;NA;NA;0;48.371;1.105.355;NA;NA%;NA%;45,10%;NA%;3,81%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;12/2019;344.794;0;344.794;0;344.794;1.012.286;12.671;0;0;0;12.671;75.449;1.100.405;1.458.277;31,33%;31,33%;31,33%;23,64%;0,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2019;NA;NA;NA;NA;235.246;1.035.962;0;NA;NA;NA;0;54.594;1.090.556;NA;NA%;NA%;21,57%;NA%;6,75%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2019;310.223;0;310.223;4.456;314.679;1.025.341;0;0;1.557;0;1.557;59.517;1.086.415;1.617.612;28,55%;28,55%;28,96%;19,18%;7,38%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;12/2019;286.662;0;286.662;0;286.662;1.031.622;0;0;0;0;0;52.711;1.084.333;1.430.798;26,44%;26,44%;26,44%;20,04%;0,24%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2019;NA;NA;NA;NA;423.607;1.005.389;0;NA;NA;NA;0;60.230;1.065.619;NA;NA%;NA%;39,75%;NA%;7,28%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2019;NA;NA;NA;NA;351.007;956.197;0;NA;NA;NA;0;64.796;1.020.993;NA;NA%;NA%;34,38%;NA%;4,38%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2019;NA;NA;NA;NA;202.725;950.514;0;NA;NA;NA;0;64.063;1.014.576;NA;NA%;NA%;19,98%;NA%;7,70%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;12/2019;114.234;0;114.234;36.947;151.181;666.683;0;0;12.650;0;12.650;327.272;1.006.606;683.517;11,35%;11,35%;15,02%;16,71%;1,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;12/2019;370.505;0;370.505;0;370.505;967.034;0;0;1.357;0;1.357;31.278;999.669;1.408.074;37,06%;37,06%;37,06%;26,31%;5,08%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2019;301.655;0;301.655;0;301.655;922.630;0;0;537;0;537;70.261;993.427;1.343.570;30,37%;30,37%;30,37%;22,45%;5,89%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2019;239.832;0;239.832;0;239.832;915.307;0;0;1.672;0;1.672;59.829;976.809;1.538.537;24,55%;24,55%;24,55%;15,59%;12,18%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2019;213.207;0;213.207;0;213.207;921.379;0;0;0;0;0;51.674;973.053;1.368.833;21,91%;21,91%;21,91%;15,58%;16,12%
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;NA;NA;NA;NA;313.788;923.029;0;NA;NA;NA;0;45.264;968.293;NA;NA%;NA%;32,41%;NA%;2,69%
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;12/2019;324.816;0;324.816;0;324.816;634.237;43.880;1.500;106.138;20.200;171.718;157.536;963.490;1.737.998;33,71%;33,71%;33,71%;18,69%;0,62%
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;12/2019;151.879;0;151.879;0;151.879;476.564;37.456;0;373.217;0;410.674;55.981;943.219;1.881.962;16,10%;16,10%;16,10%;8,07%;3,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2019;NA;NA;NA;NA;194.442;887.965;0;NA;NA;NA;0;44.987;932.952;NA;NA%;NA%;20,84%;NA%;12,90%
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;12/2019;329.052;0;329.052;0;329.052;672.716;0;0;0;0;0;220.772;893.488;NA;36,83%;36,83%;36,83%;NA%;0,70%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2019;199.523;0;199.523;0;199.523;836.565;0;0;1.801;0;1.801;47.118;885.484;1.349.612;22,53%;22,53%;22,53%;14,78%;8,74%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;12/2019;141.549;0;141.549;0;141.549;817.637;0;0;22.707;0;22.707;45.137;885.481;3.211.574;15,99%;15,99%;15,99%;4,41%;13,26%
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2019;NA;NA;NA;NA;157.806;854.718;0;NA;NA;NA;0;28.278;882.996;NA;NA%;NA%;17,87%;NA%;13,15%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2019;233.114;0;233.114;0;233.114;828.083;0;0;1.164;0;1.164;49.829;879.076;1.288.502;26,52%;26,52%;26,52%;18,09%;8,73%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2019;168.681;0;168.681;0;168.681;829.067;0;0;0;0;0;44.153;873.220;1.220.597;19,32%;19,32%;19,32%;13,82%;23,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;12/2019;178.076;0;178.076;0;178.076;786.029;0;0;0;0;0;74.665;860.694;1.303.504;20,69%;20,69%;20,69%;13,66%;5,40%
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;12/2019;149.649;0;149.649;0;149.649;738.397;0;0;0;0;0;119.665;858.061;NA;17,44%;17,44%;17,44%;NA%;1,22%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2019;149.208;0;149.208;1.992;151.200;821.554;0;0;0;0;0;34.803;856.357;1.407.230;17,42%;17,42%;17,66%;10,60%;16,09%
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;12/2019;92.729;0;92.729;0;92.729;729.399;0;0;0;0;0;125.421;854.820;965.828;10,85%;10,85%;10,85%;9,60%;22,26%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2019;259.872;0;259.872;0;259.872;818.882;0;0;962;0;962;34.360;854.205;1.241.390;30,42%;30,42%;30,42%;20,93%;7,76%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2019;159.627;0;159.627;0;159.627;820.575;0;0;479;0;479;29.462;850.517;1.195.638;18,77%;18,77%;18,77%;13,35%;19,30%
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;12/2019;142.998;0;142.998;0;142.998;618.396;0;0;0;0;0;227.354;845.751;977.775;16,91%;16,91%;16,91%;14,62%;1,06%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;12/2019;229.918;0;229.918;0;229.918;815.066;0;0;26.544;0;26.544;0;841.609;7.751.797;27,32%;27,32%;27,32%;2,97%;2,42%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;12/2019;163.291;0;163.291;0;163.291;785.561;0;0;1.458;0;1.458;52.443;839.462;1.201.499;19,45%;19,45%;19,45%;13,59%;16,59%
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2019;163.081;0;163.081;0;163.081;658.409;0;0;43.487;0;43.487;130.624;832.520;1.556.265;19,59%;19,59%;19,59%;10,48%;1,55%
COOPERATIVA DE POUPANÇA E CRÉDITO OURO VERDE – SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;12/2019;NA;NA;NA;NA;161.736;776.903;0;NA;NA;NA;0;47.859;824.762;NA;NA%;NA%;19,61%;NA%;12,66%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2019;135.912;0;135.912;0;135.912;781.005;0;0;402;0;402;30.109;811.516;1.135.468;16,75%;16,75%;16,75%;11,97%;10,20%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;12/2019;183.752;0;183.752;0;183.752;758.385;0;0;1.856;0;1.856;50.037;810.278;1.153.130;22,68%;22,68%;22,68%;15,94%;21,40%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2019;213.196;0;213.196;0;213.196;745.684;0;0;1.300;0;1.300;53.429;800.413;1.333.280;26,64%;26,64%;26,64%;15,99%;2,92%
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;12/2019;206.554;0;206.554;0;206.554;698.574;0;0;2.408;0;2.408;96.793;797.775;712.677;25,89%;25,89%;25,89%;28,98%;0,22%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2019;NA;NA;NA;NA;317.616;742.575;0;NA;NA;NA;0;50.205;792.780;NA;NA%;NA%;40,06%;NA%;3,56%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2019;212.482;0;212.482;0;212.482;730.238;0;0;1.058;0;1.058;52.183;783.479;1.155.507;27,12%;27,12%;27,12%;18,39%;19,68%
CARUANA SCFI - PRUDENCIAL;1000083591;n1;S4;I;2;SAO PAULO;SP;12/2019;99.077;0;99.077;19.858;118.935;640.197;0;0;0;0;0;140.859;781.055;NA;12,69%;12,69%;15,23%;NA%;1,05%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2019;195.792;0;195.792;0;195.792;731.798;0;0;0;0;0;48.305;780.103;1.186.463;25,10%;25,10%;25,10%;16,50%;6,31%
