Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;4.137;2.977;0;NA;NA;NA;0;231;3.208;NA;NA%;NA%;128,98%;NA%;0,31%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2021;NA;NA;NA;NA;3.621;2.553;0;NA;NA;NA;0;638;3.191;NA;NA%;NA%;113,46%;NA%;5,04%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;991;676;0;NA;NA;NA;0;2.504;3.181;NA;NA%;NA%;31,15%;NA%;3,89%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2021;NA;NA;NA;NA;4.288;2.906;0;NA;NA;NA;0;197;3.103;NA;NA%;NA%;138,20%;NA%;8,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2021;NA;NA;NA;NA;3.061;2.952;0;NA;NA;NA;0;138;3.089;NA;NA%;NA%;99,10%;NA%;0,33%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;09/2021;784;0;784;0;784;123;1.565;0;0;0;1.565;1.343;3.031;NA;25,87%;25,87%;25,87%;NA%;0,07%
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;09/2021;NA;NA;NA;NA;4.426;2.685;0;NA;NA;NA;0;268;2.953;NA;NA%;NA%;149,85%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;3.497;2.417;0;NA;NA;NA;0;534;2.950;NA;NA%;NA%;118,52%;NA%;1,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2021;NA;NA;NA;NA;2.295;2.777;0;NA;NA;NA;0;171;2.948;NA;NA%;NA%;77,87%;NA%;1,25%
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;3.380;2.554;0;NA;NA;NA;0;287;2.842;NA;NA%;NA%;118,95%;NA%;0,27%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;3.881;2.415;0;NA;NA;NA;0;426;2.841;NA;NA%;NA%;136,59%;NA%;0,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2021;NA;NA;NA;NA;4.286;2.623;0;NA;NA;NA;0;166;2.789;NA;NA%;NA%;153,66%;NA%;0,06%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2021;NA;NA;NA;NA;630;2.490;0;NA;NA;NA;0;290;2.780;NA;NA%;NA%;22,66%;NA%;7,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;09/2021;NA;NA;NA;NA;2.810;2.506;0;NA;NA;NA;0;228;2.734;NA;NA%;NA%;102,78%;NA%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2021;NA;NA;NA;NA;3.287;2.460;0;NA;NA;NA;0;202;2.662;NA;NA%;NA%;123,49%;NA%;0,07%
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;09/2021;NA;NA;NA;NA;4.636;2.297;0;NA;NA;NA;0;351;2.649;NA;NA%;NA%;175,02%;NA%;0,09%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;09/2021;NA;NA;NA;NA;2.819;2.285;0;NA;NA;NA;0;271;2.556;NA;NA%;NA%;110,29%;NA%;0,48%
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;09/2021;-9;0;-9;0;-9;2.075;0;0;0;0;0;479;2.554;15.005;-0,37%;-0,37%;-0,37%;-0,06%;154,39%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;09/2021;NA;NA;NA;NA;3.433;2.240;0;NA;NA;NA;0;256;2.497;NA;NA%;NA%;137,48%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;2.331;2.244;0;NA;NA;NA;0;238;2.482;NA;NA%;NA%;93,94%;NA%;2,57%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2021;NA;NA;NA;NA;2.451;2.304;0;NA;NA;NA;0;160;2.464;NA;NA%;NA%;99,49%;NA%;1,27%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;09/2021;387;0;387;0;387;22;1.503;0;0;0;1.503;904;2.429;NA;15,95%;15,95%;15,95%;NA%;1,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2021;NA;NA;NA;NA;2.772;2.244;0;NA;NA;NA;0;149;2.393;NA;NA%;NA%;115,81%;NA%;0,12%
STARCRED SCD - PRUDENCIAL;1000085032;n1;S5;I;2;TAQUARA;RS;09/2021;NA;NA;NA;NA;1.623;2.243;0;NA;NA;NA;0;73;2.316;NA;NA%;NA%;70,07%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;2.509;2.039;0;NA;NA;NA;0;245;2.284;NA;NA%;NA%;109,84%;NA%;2,66%
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;09/2021;NA;NA;NA;NA;2.320;1.626;0;NA;NA;NA;0;626;2.252;NA;NA%;NA%;103,00%;NA%;5,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2021;NA;NA;NA;NA;3.010;2.017;0;NA;NA;NA;0;232;2.249;NA;NA%;NA%;133,84%;NA%;0,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;NA;NA;NA;NA;4.768;1.892;0;NA;NA;NA;0;218;2.110;NA;NA%;NA%;226,03%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;2.227;1.937;0;NA;NA;NA;0;159;2.096;NA;NA%;NA%;106,23%;NA%;0,02%
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;2.050;734;505;NA;NA;NA;505;839;2.078;NA;NA%;NA%;98,64%;NA%;0,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;1.301;1.881;0;NA;NA;NA;0;191;2.071;NA;NA%;NA%;62,82%;NA%;3,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;NA;NA;NA;NA;3.441;1.788;0;NA;NA;NA;0;229;2.017;NA;NA%;NA%;170,55%;NA%;0,81%
ACCESSCREDITO SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;09/2021;NA;NA;NA;NA;1.088;1.182;0;NA;NA;NA;0;834;2.016;NA;NA%;NA%;53,94%;NA%;13,45%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;09/2021;530;0;530;0;530;124;72;0;0;0;72;1.793;1.988;NA;26,66%;26,66%;26,66%;NA%;7,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;NA;NA;NA;NA;1.918;1.693;0;NA;NA;NA;0;255;1.948;NA;NA%;NA%;98,45%;NA%;1,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;2.070;1.765;0;NA;NA;NA;0;165;1.930;NA;NA%;NA%;107,24%;NA%;38,67%
AVIPAM CC LTDA. - PRUDENCIAL;1000082042;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;367;0;367;0;367;332;1.432;0;0;0;1.432;166;1.930;NA;19,01%;19,01%;19,01%;NA%;0,00%
BRCARD SCD - PRUDENCIAL;1000085159;n1;S5;I;2;CALDAS NOVAS;GO;09/2021;NA;NA;NA;NA;2.175;1.791;0;NA;NA;NA;0;100;1.890;NA;NA%;NA%;115,05%;NA%;0,00%
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;927;1.493;0;NA;NA;NA;0;348;1.841;NA;NA%;NA%;50,33%;NA%;3,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;09/2021;NA;NA;NA;NA;1.142;1.350;0;NA;NA;NA;0;452;1.802;NA;NA%;NA%;63,36%;NA%;16,78%
RAPIDIUM SCMEPP - PRUDENCIAL;1000085575;n1;S5;I;2;TOLEDO;PR;09/2021;NA;NA;NA;NA;1.803;1.634;0;NA;NA;NA;0;163;1.798;NA;NA%;NA%;100,31%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5658367;b3S;S5;I;2;SALVADOR;BA;09/2021;NA;NA;NA;NA;1.713;1.688;0;NA;NA;NA;0;98;1.786;NA;NA%;NA%;95,88%;NA%;0,06%
CPCI - CIA CRED IMOBILIARIO - PRUDENCIAL;1000080972;n1;S5;I;2;PORTO ALEGRE;RS;09/2021;NA;NA;NA;NA;857;1.505;0;NA;NA;NA;0;279;1.784;NA;NA%;NA%;48,05%;NA%;25,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2021;NA;NA;NA;NA;2.412;1.542;0;NA;NA;NA;0;209;1.751;NA;NA%;NA%;137,74%;NA%;0,00%
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;6.227;1.555;0;NA;NA;NA;0;156;1.711;NA;NA%;NA%;364,01%;NA%;0,00%
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;S4;I;2;SAO PAULO;SP;09/2021;574;0;574;0;574;315;0;0;0;0;0;1.392;1.707;NA;33,64%;33,64%;33,64%;NA%;1,63%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2021;NA;NA;NA;NA;1.771;1.560;0;NA;NA;NA;0;132;1.692;NA;NA%;NA%;104,67%;NA%;0,11%
CREDIHOME SCD - PRUDENCIAL;1000085403;n1;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;1.534;1.529;0;NA;NA;NA;0;153;1.682;NA;NA%;NA%;91,21%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;NA;NA;NA;NA;3.075;1.276;0;NA;NA;NA;0;404;1.681;NA;NA%;NA%;182,94%;NA%;1,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;09/2021;NA;NA;NA;NA;1.754;1.546;0;NA;NA;NA;0;131;1.677;NA;NA%;NA%;104,57%;NA%;0,94%
FINANCRED SCMEPP LTDA. - PRUDENCIAL;1000084679;n1;S5;I;2;CAMPO GRANDE;MS;09/2021;NA;NA;NA;NA;1.767;1.475;0;NA;NA;NA;0;196;1.671;NA;NA%;NA%;105,74%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88043187;b3S;S5;I;2;CANOAS;RS;09/2021;NA;NA;NA;NA;1.577;1.506;0;NA;NA;NA;0;163;1.669;NA;NA%;NA%;94,49%;NA%;0,50%
EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;1000083876;n2;S5;I;2;CURITIBA;PR;09/2021;NA;NA;NA;NA;980;616;215;NA;NA;NA;215;826;1.657;NA;NA%;NA%;59,13%;NA%;0,81%
PLATACRED SCD - PRUDENCIAL;1000085472;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;750;0;750;0;750;401;0;0;2;0;2;1.240;1.643;NA;45,64%;45,64%;45,64%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;09/2021;NA;NA;NA;NA;1.508;1.501;0;NA;NA;NA;0;102;1.603;NA;NA%;NA%;94,10%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;09/2021;NA;NA;NA;NA;2.138;1.443;0;NA;NA;NA;0;157;1.601;NA;NA%;NA%;133,56%;NA%;12,89%
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;408;308;0;NA;NA;NA;0;1.290;1.598;NA;NA%;NA%;25,54%;NA%;1,14%
LAMARA SCD - PRUDENCIAL;1000084394;n1;S5;I;2;FORTALEZA;CE;09/2021;NA;NA;NA;NA;1.577;877;0;NA;NA;NA;0;716;1.592;NA;NA%;NA%;99,01%;NA%;1,51%
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;09/2021;NA;NA;NA;NA;3.532;1.514;0;NA;NA;NA;0;25;1.538;NA;NA%;NA%;229,61%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;2.737;1.274;0;NA;NA;NA;0;260;1.534;NA;NA%;NA%;178,41%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2021;NA;NA;NA;NA;1.535;1.430;0;NA;NA;NA;0;85;1.515;NA;NA%;NA%;101,33%;NA%;0,12%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2021;NA;NA;NA;NA;2.540;1.349;0;NA;NA;NA;0;107;1.455;NA;NA%;NA%;174,53%;NA%;0,09%
VNK SCMEPP - PRUDENCIAL;1000084404;n1;S5;I;2;FORTALEZA;CE;09/2021;NA;NA;NA;NA;1.149;1.054;0;NA;NA;NA;0;375;1.429;NA;NA%;NA%;80,38%;NA%;2,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;09/2021;NA;NA;NA;NA;1.295;1.364;0;NA;NA;NA;0;63;1.427;NA;NA%;NA%;90,70%;NA%;0,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;09/2021;NA;NA;NA;NA;1.371;1.189;0;NA;NA;NA;0;168;1.358;NA;NA%;NA%;100,96%;NA%;2,40%
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;09/2021;NA;NA;NA;NA;1.594;1.191;0;NA;NA;NA;0;165;1.356;NA;NA%;NA%;117,55%;NA%;0,89%
CREDIFIT SCD - PRUDENCIAL;1000085465;n1;S5;I;2;SALVADOR;BA;09/2021;NA;NA;NA;NA;1.477;1.229;0;NA;NA;NA;0;123;1.352;NA;NA%;NA%;109,25%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;2.494;1.186;0;NA;NA;NA;0;151;1.336;NA;NA%;NA%;186,60%;NA%;1,13%
DMCARD SCD - PRUDENCIAL;1000085166;n1;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2021;NA;NA;NA;NA;1.287;1.306;0;NA;NA;NA;0;30;1.336;NA;NA%;NA%;96,32%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2021;NA;NA;NA;NA;2.137;1.163;0;NA;NA;NA;0;140;1.304;NA;NA%;NA%;163,94%;NA%;0,24%
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;09/2021;NA;NA;NA;NA;1.279;961;0;NA;NA;NA;0;341;1.302;NA;NA%;NA%;98,27%;NA%;6,81%
MARU SCD - PRUDENCIAL;1000085269;n1;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;1.119;1.166;0;NA;NA;NA;0;120;1.286;NA;NA%;NA%;86,98%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2021;NA;NA;NA;NA;2.068;1.037;0;NA;NA;NA;0;130;1.167;NA;NA%;NA%;177,11%;NA%;0,18%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2021;NA;NA;NA;NA;3.512;1.057;0;NA;NA;NA;0;82;1.140;NA;NA%;NA%;308,15%;NA%;0,00%
COOPERATIVA DE CRÉDITO UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;1.039;960;0;NA;NA;NA;0;164;1.124;NA;NA%;NA%;92,46%;NA%;0,00%
BARU SCD - PRUDENCIAL;1000085805;n1;S5;I;2;PORTO ALEGRE;RS;09/2021;NA;NA;NA;NA;2.001;1.020;0;NA;NA;NA;0;102;1.122;NA;NA%;NA%;178,37%;NA%;0,00%
CAPITAL CONSIG SCD - PRUDENCIAL;1000085599;n1;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;838;1.019;0;NA;NA;NA;0;102;1.121;NA;NA%;NA%;74,79%;NA%;67,92%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;NA;NA;NA;NA;1.747;1.045;0;NA;NA;NA;0;74;1.120;NA;NA%;NA%;156,04%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;09/2021;NA;NA;NA;NA;644;978;0;NA;NA;NA;0;138;1.115;NA;NA%;NA%;57,75%;NA%;12,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;09/2021;NA;NA;NA;NA;1.165;1.016;0;NA;NA;NA;0;90;1.106;NA;NA%;NA%;105,28%;NA%;0,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;09/2021;NA;NA;NA;NA;1.365;996;0;NA;NA;NA;0;85;1.081;NA;NA%;NA%;126,27%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;1.431;959;0;NA;NA;NA;0;123;1.081;NA;NA%;NA%;132,32%;NA%;0,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;09/2021;NA;NA;NA;NA;1.376;958;0;NA;NA;NA;0;93;1.050;NA;NA%;NA%;131,00%;NA%;0,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;09/2021;NA;NA;NA;NA;1.119;806;0;NA;NA;NA;0;215;1.021;NA;NA%;NA%;109,54%;NA%;3,61%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2021;NA;NA;NA;NA;1.421;899;0;NA;NA;NA;0;118;1.017;NA;NA%;NA%;139,76%;NA%;0,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;09/2021;NA;NA;NA;NA;1.337;931;0;NA;NA;NA;0;55;986;NA;NA%;NA%;135,63%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;09/2021;NA;NA;NA;NA;1.003;909;0;NA;NA;NA;0;45;953;NA;NA%;NA%;105,21%;NA%;0,09%
HR SCMEPP LTDA. - PRUDENCIAL;1000084411;n1;S5;I;2;MACEIO;AL;09/2021;NA;NA;NA;NA;665;610;0;NA;NA;NA;0;340;949;NA;NA%;NA%;70,09%;NA%;2,77%
ID CTVM - PRUDENCIAL;1000085582;n2;S4;I;2;SAO PAULO;SP;09/2021;1.333;0;1.333;0;1.333;540;0;0;0;0;0;389;929;NA;143,43%;143,43%;143,43%;NA%;10,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;09/2021;NA;NA;NA;NA;778;860;0;NA;NA;NA;0;56;917;NA;NA%;NA%;84,88%;NA%;0,75%
